4116 10 45050 64347 41 44272 12 43230 34 4772 32 52626 14 39646 15 72358 7 54866 37 69672 35 4713 13
4117 10 29607 2862 37 38823 38 25337 22 71969 8 17917 6 38229 11 25604 3 36522 46 26599 43 12213 23
4118 10 33573 4835 7 17267 37 26345 16 51481 14 25466 10 62931 26 19710 23 68538 25 1062 48 58099 48
4119 10 47215 12745 30 16259 50 56803 50 69392 45 38057 24 63226 40 63370 5 10084 38 76109 4 66111 19
4120 10 39352 35316 40 26044 34 59298 47 63604 16 33217 33 67909 15 5749 10 18962 16 35846 35 47584 20
4121 10 48753 7858 30 26644 40 77547 35 13095 19 70537 48 55678 28 60500 11 64841 36 61602 23 49230 50
4122 10 34820 14278 39 53911 17 17102 38 46471 28 74603 12 37055 27 11122 21 44932 39 23322 50 25413 13
4123 10 47026 11985 27 60334 38 37995 14 77091 28 39562 40 57318 1 75349 27 34308 2 6573 39 69754 14
4124 10 26035 32695 34 3154 22 32708 22 49961 13 32707 8 31041 8 5712 39 31882 42 22616 2 17876 22
4125 10 40174 49686 16 67689 31 14252 39 44982 11 3181 48 65465 20 5011 1 58873 14 63544 46 29058 21
4126 10 34934 45859 24 6665 7 22632 31 29859 13 11803 11 71794 19 23956 44 74833 42 406 3 61537 34
4127 10 39544 75247 47 2800 2 2583 9 75402 44 35385 14 70140 44 15472 3 58000 35 36345 29 24072 21
4128 10 28058 4014 36 17712 2 51420 21 65160 11 2418 7 32055 18 43696 50 50317 20 8459 15 5338 21
4129 10 35307 33703 39 15567 5 36445 33 33801 24 62848 9 25282 9 65203 33 14978 9 31350 32 33898 20
4130 10 52447 49483 28 21275 30 41762 49 45466 36 63119 34 33420 39 74061 24 66923 2 53284 40 75684 20
4131 10 29352 46947 7 18744 38 57088 16 40841 18 15545 7 7327 18 8851 7 25134 10 36920 18 36128 27
4132 10 39163 16849 13 62484 30 40475 30 71852 20 43599 8 57592 25 1627 32 12379 3 47044 35 37730 2
4133 10 40997 66074 11 20886 2 11521 25 48017 29 61057 36 40593 22 16152 18 64278 37 27335 47 54059 45
4134 10 24675 16890 21 36723 44 19865 28 47874 35 43618 6 26343 34 1514 14 398 42 44481 40 9053 43
4135 10 32787 42050 15 62129 45 51663 33 20943 6 16752 40 15688 24 15649 49 29753 45 32485 27 40761 5
4136 10 34366 59546 18 30976 34 12069 38 33312 29 54242 28 5620 2 36456 5 78431 41 10368 45 22647 46
4137 10 31638 18801 24 10703 12 65093 46 79820 33 21083 25 54712 45 39488 11 2515 25 17392 4 6774 25
4138 10 48427 26337 43 50375 17 43467 30 60402 30 47509 10 49473 20 55352 24 75767 27 12539 25 63053 34
4139 10 39782 51767 13 37900 22 6394 25 51133 44 9998 50 55429 22 74639 17 37395 41 45649 18 27521 15
4140 10 39877 67975 10 24347 23 27760 36 50182 35 46873 31 35302 38 58306 4 25204 48 45043 37 17786 32
4141 10 44809 74372 32 64586 17 10769 24 52178 14 4220 17 27294 2 71051 48 18847 23 53975 5 70807 7
4142 10 32640 1916 40 54102 15 61549 13 51057 1 14221 44 44244 16 14188 38 25936 21 12563 12 46625 35
4143 10 35920 1813 7 26080 31 44739 35 11547 18 40597 15 39125 32 36948 31 10744 19 77965 23 69642 25
4144 10 22417 45345 10 11847 20 19847 39 34713 1 3197 5 7453 47 39024 31 19141 33 14429 48 29174 49
4145 10 41990 47979 16 11019 18 15718 17 75785 28 39483 49 8034 6 74621 29 52639 31 43534 15 51093 42
4146 10 38114 63813 39 69109 45 23406 36 16185 42 28684 8 20732 20 12875 2 73827 27 18500 8 54015 26
4147 10 35963 3493 31 76842 45 11000 3 46082 12 33607 7 28964 4 2029 6 73139 15 22846 38 61633 39
4148 10 43979 42137 33 72662 2 56284 25 67348 34 69780 15 18329 35 18838 16 12416 2 51158 12 30845 40
4149 10 49438 42332 20 25311 4 33815 3 77728 47 49484 46 78776 10 23019 8 73743 3 48581 31 41592 36
4150 10 52427 29078 37 72751 43 66575 2 38985 34 79650 20 58084 18 56520 20 43075 37 52930 22 26622 31
4151 10 54034 46803 21 49745 44 75802 20 42401 8 69311 7 33307 30 67488 44 30205 26 67205 31 58075 38
4152 10 39314 1568 22 72557 45 5810 49 66058 8 17252 35 67345 9 32392 26 63114 21 55238 11 11812 7
4153 10 32946 3737 18 62910 4 42119 27 33649 2 50172 21 5918 20 8999 33 52650 49 24436 18 44871 19
4154 10 33733 26627 21 20655 46 31531 49 47797 20 44742 1 29141 3 67569 6 1329 25 18022 37 49920 44
4155 10 46063 51864 35 21161 42 61069 29 46455 38 79902 39 18701 27 64648 39 41160 17 56486 12 19185 18
4156 10 48780 39122 25 48486 23 65401 11 63206 33 69481 32 24790 12 11004 24 70942 15 51247 18 44126 2
4157 10 50694 76777 26 53900 22 54618 45 54620 33 53510 46 39394 41 21151 18 42480 24 67279 46 43217 14
4158 10 53898 33781 6 52520 10 20711 26 73315 22 72003 19 63801 15 72145 20 36760 11 56613 42 57338 9
4159 10 39265 61962 3 72578 11 64387 49 14986 16 13199 19 76036 11 12890 10 34940 26 3330 49 38344 32
4160 10 35416 72616 37 29964 23 1021 43 55281 47 13128 5 21423 50 11750 5 41050 11 54412 17 53520 25
4161 10 22440 2362 32 15478 20 26710 9 64576 21 5398 18 50038 12 1697 19 23116 22 20603 22 14424 39
4162 10 35456 38172 22 47410 41 41932 45 41163 33 55557 18 31866 34 20558 29 655 38 61055 9 16195 33
4163 10 40033 32040 8 37808 28 39494 12 73962 7 2568 36 2094 21 46643 35 75848 47 77154 47 12722 21
4164 10 53208 79728 16 47211 40 38694 47 58977 17 12941 31 37996 1 58190 21 62760 12 65697 25 69886 10
4165 10 34938 17010 42 74285 22 21021 43 16799 40 28892 3 16140 27 31490 38 30025 35 52297 46 61421 12
4166 10 37046 78206 35 20925 10 58729 14 40392 17 21249 29 38499 20 41845 44 43257 34 9910 26 17448 4
4167 10 36422 4485 41 14931 19 33466 26 31275 14 78400 1 12618 13 33433 18 53593 9 40881 31 61146 40
4168 10 42046 78688 37 19406 33 65325 1 61834 10 69455 45 8826 43 53579 10 35142 14 6793 29 21414 12
4169 10 39732 3283 8 64327 29 36435 36 67490 47 37951 9 18150 47 19048 11 54291 3 19397 28 76956 13
4170 10 43853 8430 22 48092 31 24136 14 77663 22 19841 30 30356 14 79543 14 55929 11 74600 50 19948 21
4171 10 57559 70969 9 56035 34 63562 7 62331 19 56296 11 15847 8 67888 10 63880 46 67432 36 51357 36
4172 10 29332 11652 47 43057 36 5015 30 24725 31 61009 29 15064 30 47208 1 16787 4 19894 50 48911 10
4173 10 46381 36650 5 50691 50 19237 32 75376 19 30807 28 34481 31 77365 12 44768 21 19645 9 74798 3
4174 10 37886 50399 9 16129 34 38576 31 61790 36 6738 15 46584 49 55689 23 60525 17 30952 17 11484 9
4175 10 46654 21286 3 78867 15 54436 20 73 34 39894 6 12082 20 44644 4 77632 9 66464 42 71164 22
4176 10 22435 6927 1 3606 20 24478 31 67595 25 25548 50 24444 27 4651 2 60599 30 5448 19 1058 14
4177 10 45544 58420 44 43249 43 64471 38 78740 46 27869 40 18006 10 26601 11 24254 44 70443 20 43389 49
4178 10 38953 56019 23 21762 19 63128 49 69001 33 39842 48 17822 40 54386 17 49537 24 9985 10 8056 6
4179 10 38838 39225 48 79262 3 60357 32 67596 42 10500 41 58902 47 35125 45 19776 10 6563 22 11078 50
4180 10 31703 6726 1 7876 38 77661 29 11429 10 53711 16 35299 48 52280 2 994 26 23111 17 47950 35
4181 10 47200 59155 2 51633 50 75200 48 33503 39 24892 23 79345 38 33027 10 63585 1 12609 47 39051 11
4182 10 46125 74698 8 22365 7 4191 5 22276 50 40427 25 13076 21 77424 42 68771 2 66092 47 71933 33
4183 10 43837 68765 36 59144 7 12665 12 57991 7 18130 23 8631 41 66856 1 39896 41 67954 12 38345 26
4184 10 55330 39557 45 77529 46 49217 29 60285 44 68379 40 5230 34 67740 22 73778 45 39988 20 71604 2
4185 10 44717 20510 20 25580 22 55119 1 59458 41 32892 46 71397 30 36295 43 77128 21 7978 21 60816 35
4186 10 39566 65898 34 13917 36 42910 45 51056 33 49895 29 34571 7 3378 27 45962 39 60789 20 27291 8
4187 10 36368 732 38 45199 46 67102 12 68331 2 32269 13 24650 18 39317 24 17867 8 26456 34 41766 39
4188 10 25443 55538 4 1130 42 2456 39 18411 14 9548 36 35811 50 40826 28 28984 32 7119 6 54609 2
4189 10 26853 9535 48 8042 33 59979 43 16827 35 72692 50 43658 4 12636 26 9346 33 25889 2 9927 27
4190 10 36180 76523 24 8800 48 63741 15 57793 25 27310 29 33038 48 11661 44 35197 48 34385 11 13357 47
4191 10 29479 11809 31 5979 37 10916 13 38846 17 56026 13 34794 30 45195 27 35608 45 48315 5 7306 38
4192 10 33558 9952 39 25755 18 52546 47 10066 15 19339 38 66827 3 10309 34 66671 27 282 49 73838 7
4193 10 38230 48453 26 67553 29 16287 20 56853 35 21136 2 41658 19 16324 45 52470 33 1199 21 60369 10
4194 10 49214 22802 18 53001 36 73580 27 52945 25 61055 13 75016 41 64835 40 36421 14 47125 3 5368 20
4195 10 39782 13833 22 78891 34 64229 38 30524 5 36026 50 11620 35 12938 49 65115 4 48392 7 36255 14
4196 10 22221 9604 34 5847 32 36795 23 18973 47 40530 21 32236 21 7077 44 31803 12 605 9 38741 43
4197 10 48128 45068 27 17278 32 76980 48 41553 28 44721 17 73371 21 77182 27 1313 7 52398 25 51424 49
4198 10 45006 30129 46 15077 7 54564 2 74353 20 41023 43 13546 4 20747 23 63026 26 60772 20 76830 17
4199 10 36076 14517 36 23227 30 14485 14 50308 3 19208 39 64268 2 49245 11 6745 13 56416 15 62341 6
4200 10 50767 50673 38 4851 8 23727 19 68913 41 42921 49 78622 35 76147 42 14388 34 73326 37 74110 16
4201 10 29287 39266 9 77011 31 11291 14 29224 35 4980 30 74037 18 204 41 15092 1 20900 11 20867 4
4202 10 37210 41104 28 65207 4 7007 42 60669 38 40249 8 21835 44 19132 29 41908 31 68939 19 6056 11
4203 10 46653 79347 28 51700 19 44793 31 67092 4 39757 43 40988 20 60222 24 10581 27 52100 27 19954 16
4204 10 47420 47568 14 68170 46 52639 25 38656 18 6998 22 21499 50 11770 21 71941 27 79931 6 75028 30
4205 10 36162 41700 15 29665 13 52247 14 1635 3 72749 49 12404 5 37195 17 36095 14 16259 36 61675 42
4206 10 41673 7599 44 75714 27 54069 49 54220 19 54659 20 11275 20 63559 30 27640 22 38098 19 29906 49
4207 10 35024 32224 14 72718 7 890 35 18086 24 21626 31 62206 25 37585 15 53973 29 25408 23 25527 33
4208 10 48276 68011 44 22119 7 27599 9 65933 38 52621 42 49644 13 32217 30 62039 46 64413 25 38166 47
4209 10 36852 55135 35 66581 12 30037 20 67701 29 4336 35 67508 29 40577 3 26543 28 8312 39 1793 44
4210 10 36982 6611 31 70132 2 29948 36 12337 9 30369 16 71715 20 39202 45 27472 9 17667 23 64374 4
4211 10 32536 18154 35 64787 29 67968 33 23939 42 7152 17 5464 37 28622 18 48971 4 20844 29 39460 13
4212 10 46332 59177 11 75497 17 39716 39 43989 25 31462 15 69190 34 61840 6 50845 50 22324 47 9286 29
4213 10 43432 3269 16 25725 29 40236 20 64813 21 19564 27 53976 6 64040 14 49685 40 40886 31 72135 48
4214 10 30315 46683 28 30264 32 5216 31 4168 9 44161 5 65791 8 32654 38 29602 13 21611 4 23003 16
4215 10 47139 47009 3 35786 40 58257 47 65813 22 52454 18 36708 34 22977 2 28055 23 68817 1 55516 17
4216 10 46683 71283 41 58178 3 69376 37 61038 13 20484 36 51333 18 27999 47 44203 46 1460 5 61480 17
4217 10 44892 20537 28 54977 36 62249 37 62455 19 67665 26 18246 50 50704 50 43080 40 45615 23 23395 40
4218 10 38687 38397 19 76284 9 751 39 2325 9 78861 6 6823 48 77816 10 57311 11 23615 47 24691 5
4219 10 49928 63642 47 69086 15 28321 38 72968 45 57691 17 57538 23 12503 42 68248 28 22081 10 47211 26
4220 10 45617 62169 13 20217 43 79502 20 67839 18 3260 39 19119 20 43862 50 67953 26 46150 13 46104 10
4221 10 49969 52151 44 71536 39 36139 15 69744 3 49966 13 47415 34 35050 10 10529 15 71697 1 55471 12
4222 10 29230 28154 3 36489 41 24266 35 19632 11 14887 9 60320 20 56280 46 16400 14 7311 28 28563 25
4223 10 42353 18808 10 13535 24 61077 14 65301 30 1497 38 24892 9 44072 12 74560 34 66099 12 53690 27
4224 10 50943 63797 22 14854 36 63054 21 71974 7 55532 49 69624 36 65115 35 5137 8 30414 45 69932 47
4225 10 38683 58420 34 30577 5 43196 15 78982 2 54203 46 54151 11 9442 8 34411 34 7120 34 16337 23
4226 10 32735 25184 7 58581 29 8380 6 36246 12 22311 31 69230 16 26175 28 28294 27 46984 20 5973 16
4227 10 48899 78669 13 35735 27 58210 13 14588 49 70829 25 70465 35 52138 38 18668 23 34422 34 55268 3
4228 10 52333 52184 45 68953 9 64294 44 61382 10 19915 32 10535 6 58886 46 71904 27 55152 16 60131 7
4229 10 34750 71556 13 50762 17 69213 9 10536 15 10711 3 13064 48 53896 10 24208 36 27343 4 16212 10
4230 10 54023 69172 9 60906 24 69281 16 70556 40 73760 31 8494 36 24301 3 65218 23 69954 9 28591 39
4231 10 43248 56362 7 79515 36 11934 34 47998 13 20692 12 66551 38 35820 31 55806 5 47169 38 10641 15
4232 10 31354 38720 27 13139 26 50956 2 18494 29 10262 18 25215 13 42323 8 60596 36 42742 35 11094 30
4233 10 20106 58291 46 57458 38 20509 42 14831 25 24478 14 4901 34 1459 20 2875 6 2079 26 14182 24
4234 10 38984 46366 41 55110 4 69738 10 21188 28 42767 45 57123 7 56590 12 23824 8 5740 49 11398 38
4235 10 35986 44182 16 38090 15 55351 27 64685 43 34342 31 863 31 24507 9 49227 26 28357 10 20264 37
4236 10 44653 70012 30 76418 47 38376 14 29251 38 47622 41 21672 8 76774 41 31505 43 36535 33 18367 30
4237 10 39726 38342 9 79511 9 29642 2 45386 34 42271 18 11454 20 46156 7 20083 14 37183 38 47232 23
4238 10 45472 18743 22 13267 18 59111 13 63115 34 14300 22 42276 14 45361 41 76371 29 53823 32 68358 19
4239 10 51957 56812 23 55103 8 23206 33 69140 41 21193 18 64192 44 58725 29 70734 10 21052 27 79419 34
4240 10 41159 63286 50 20003 23 18481 5 60317 23 52166 26 59690 45 13596 19 4537 19 55710 18 63813 46
4241 10 62331 66373 32 56268 45 50840 20 61107 23 70493 20 56696 28 39506 22 70276 48 76913 47 74845 30
4242 10 41725 51232 32 46715 14 52345 33 66818 22 38204 44 6402 44 64490 39 40593 31 48198 35 2254 20
4243 10 41158 36357 9 21105 8 34094 11 36918 1 30233 44 65290 10 14339 22 44315 40 52952 50 75980 14
4244 10 33302 36075 27 20324 33 37150 14 50130 42 63015 26 76841 31 9317 12 10544 3 159 7 29468 42
4245 10 44831 42572 29 32869 35 12609 1 3136 45 58098 24 61368 20 57126 17 57553 37 59641 8 63343 13
4246 10 32395 10001 20 4400 35 15799 33 18564 32 23972 17 15088 25 40939 48 41730 35 79795 20 73671 20
4247 10 30274 1004 32 34937 37 21163 27 19869 36 33797 38 76718 41 7227 12 39626 40 53110 21 15292 3
4248 10 40139 3571 33 51164 14 74884 2 20718 42 29128 35 2335 1 62854 7 76253 19 70486 41 10000 5
4249 10 44566 52883 37 39657 19 18682 15 49715 9 16490 50 51774 25 65031 19 63605 49 71073 31 16751 7
4250 10 22299 19794 16 33812 39 33952 37 2725 25 3453 8 5023 38 37146 1 14900 44 71538 5 654 14
4251 10 41768 33126 37 73965 4 36921 21 51233 33 52004 48 41414 8 5158 27 70948 32 51952 45 959 1
4252 10 39363 1511 7 19090 31 76288 40 22822 15 47946 12 27017 36 62904 50 57021 11 44358 27 34673 2
4253 10 35658 78251 19 6734 31 12805 36 75620 23 62727 18 14023 41 57022 27 7075 14 36993 16 5331 42
4254 10 36374 62909 47 4254 47 26620 13 62681 18 17825 2 66208 1 33075 3 58948 1 12633 18 18596 39
4255 10 37843 27779 7 62654 10 30691 6 64160 6 77506 42 27790 14 8190 22 59005 32 9230 1 11432 35
4256 10 48340 59838 45 43899 41 57090 18 51972 31 32150 39 67835 16 60569 22 73662 31 296 15 36092 19
4257 10 34367 37468 26 47396 16 38714 44 9398 22 58309 32 38531 16 17373 34 24716 27 42533 21 29235 33
4258 10 26386 23918 40 40153 43 40287 5 29568 21 25600 26 16721 25 34679 22 3497 43 24471 49 24972 38
4259 10 34002 51161 11 23236 10 2219 37 36072 19 41909 14 4988 47 19990 14 29367 22 62044 42 69042 29
4260 10 49007 48202 49 34346 37 79191 43 62802 29 23258 4 68506 17 33454 50 4690 40 63676 12 71945 15
4261 10 29878 12567 29 29514 48 54060 35 7414 18 19760 38 13193 29 55215 47 15212 46 45816 18 46038 24
4262 10 49544 42610 20 57318 2 65518 20 40290 3 42306 49 10845 8 65898 19 65037 18 76581 12 29046 35
4263 10 25786 6404 6 24767 15 28133 26 37778 24 22402 12 14570 35 13862 11 73483 21 8123 3 28346 5
4264 10 28250 27285 46 41988 12 61505 29 13125 30 3325 25 77520 18 13894 12 20874 22 3956 15 19029 28
4265 10 41173 19179 13 6654 27 71957 42 23121 16 55457 2 59334 15 32232 27 51124 34 28825 34 63849 15
4266 10 32886 8122 13 43735 36 23951 11 33934 21 65878 7 4675 4 57578 16 16169 20 54612 17 20215 44
4267 10 37559 29411 10 55515 45 40679 16 2625 48 19357 4 61945 9 73678 17 20058 36 24730 11 47598 11
4268 10 38278 1844 6 51754 47 57342 5 33582 44 52158 14 68357 22 74315 40 9166 7 21655 8 12608 4
4269 10 52338 69701 14 4874 22 37880 3 70985 36 68957 49 67383 38 50008 47 39181 20 57210 41 57210 40
4270 10 44171 43495 14 68637 11 76273 37 26380 15 30856 15 54412 20 21369 9 9675 39 68776 19 41846 50
4271 10 40511 76155 15 26475 20 17482 14 8854 30 63325 20 17420 50 36812 8 43312 9 44417 46 70865 18
4272 10 28874 25991 22 7205 36 6151 14 38145 15 30462 5 57842 40 50012 15 8126 30 24678 26 40137 4
4273 10 30698 35226 18 19314 50 12168 8 11201 26 41083 24 32785 48 68796 3 19036 47 26826 10 40550 15
4274 10 37257 4314 34 78169 19 64400 22 29560 44 77331 37 36158 19 11155 18 19606 46 41714 50 10169 19
4275 10 34660 46352 7 52658 50 39540 39 4182 12 21252 16 10522 32 7788 3 78014 48 25077 20 61218 50
4276 10 52327 4942 12 57280 15 43286 24 64888 27 78325 42 47717 21 59283 7 59063 15 49425 30 59066 9
4277 10 44991 75876 30 44932 12 66036 40 5297 15 36146 10 55939 34 64773 39 24195 34 24504 3 52215 36
4278 10 33774 73988 1 66796 41 7986 31 6717 11 38708 36 20984 12 51400 36 38632 29 23503 15 9028 5
4279 10 47510 47108 24 10282 23 18959 24 54357 44 48193 41 56766 34 55377 8 79494 21 43049 33 61521 5
4280 10 36842 73844 34 14832 42 24752 7 58154 49 77588 36 839 37 25276 21 71872 22 4054 9 17214 37
4281 10 40610 67920 27 3407 35 58731 45 42749 18 58833 17 78479 28 51854 6 4740 46 26089 9 13300 43
4282 10 37258 15484 41 6271 33 64040 30 11773 39 52044 41 27973 15 64765 31 6810 44 71237 46 52189 48
4283 10 46267 40215 35 67372 33 3147 32 29027 8 42946 45 71762 12 57906 26 69800 43 16217 34 64284 17
4284 10 32746 22520 30 66302 21 54029 49 31141 32 26002 38 14603 48 71898 18 3567 13 16162 39 21237 14
4285 10 28486 34020 13 12998 25 30947 26 2224 41 10730 19 32252 28 52759 4 44584 44 37558 26 26790 21
4286 10 47264 9876 40 73650 43 72178 26 37880 41 63877 35 38746 39 75191 49 18005 32 36331 48 46912 9
4287 10 41049 4962 50 67803 29 78905 47 41765 35 60272 24 16274 48 5992 7 72877 2 19923 8 41719 43
4288 10 41831 29234 22 33056 35 38908 50 75764 32 45031 6 27608 49 34106 47 70452 35 27781 15 36376 45
4289 10 38143 12409 19 56858 40 35593 33 50112 5 55715 19 71361 5 12216 27 45391 11 5691 21 36084 42
4290 10 41697 5154 2 3975 14 9310 38 36680 43 65969 47 76688 47 51505 1 53272 25 46906 1 67515 11
4291 10 51428 44701 34 51934 50 71456 50 64232 45 39102 22 26140 17 67875 17 40246 6 68939 36 39659 13
4292 10 33740 11235 7 11747 21 67341 42 56880 7 7934 47 63214 43 8411 42 18637 26 33797 34 58207 10
4293 10 40538 76617 13 21570 26 8714 14 14276 31 32319 7 57627 3 55371 18 74523 5 59087 11 5282 48
4294 10 43337 33799 8 52132 35 43535 22 31400 26 59902 15 72158 26 9048 8 62472 27 56582 25 12343 17
4295 10 43614 35607 35 57328 37 27655 13 20651 31 22717 1 29573 38 60092 28 77701 8 58040 10 46778 24
4296 10 44735 16435 7 42605 45 65902 3 60877 15 10953 14 40877 12 4634 49 60578 24 68181 4 76315 6
4297 10 31801 2751 34 27674 36 15266 10 35186 42 20298 36 2764 13 72325 29 71999 40 44308 18 25441 5
4298 10 44540 60385 40 57479 28 67776 42 74546 11 16654 19 51082 3 5982 21 16915 15 36230 4 58353 18
4299 10 38078 15360 37 78601 48 12428 24 19250 40 1122 24 50527 44 59666 41 44818 49 26813 23 72203 10
4300 10 37910 46363 15 71215 20 29589 47 16081 5 19620 37 56233 26 36166 38 43580 49 12663 18 47598 50
4301 10 57468 51734 36 56690 43 58222 46 63975 25 56940 48 50231 5 78628 20 48331 5 34543 43 75391 4
4302 10 43917 32675 41 70509 33 32597 26 32571 38 54818 27 56165 31 1847 40 75226 5 31975 14 50796 31
4303 10 42091 65291 40 36218 43 9483 19 33404 29 21242 31 55722 34 60519 44 47407 21 64593 10 27040 23
4304 10 42112 22830 25 51921 47 14502 3 58585 13 69423 3 4449 1 66013 44 58300 49 32327 44 42774 47
4305 10 35247 2570 26 9941 1 14021 1 20452 44 65147 33 62008 6 64889 32 45095 5 57024 25 11327 44
4306 10 33726 56530 6 24365 15 12941 25 7243 30 51183 5 60755 49 14452 49 7211 5 54867 12 47715 16
4307 10 31786 76390 14 27770 24 42423 26 6529 15 42633 14 16213 6 15856 37 26719 33 59925 17 3407 18
4308 10 42100 29796 38 51488 3 17213 33 53313 1 44623 5 41969 42 57827 2 30284 34 63451 29 31045 8
4309 10 43990 30932 49 19382 34 55051 14 23135 28 75199 40 63943 35 53048 38 74697 2 4642 25 39873 19
4310 10 37093 14667 42 27307 3 33957 47 56926 34 73190 21 6313 21 12081 5 50537 34 70840 12 25120 45
4311 10 36991 10530 11 53528 12 57396 43 19745 47 59027 33 50353 28 7361 39 48877 27 52917 10 10176 40
4312 10 46836 34765 24 73628 28 76625 30 27208 20 31919 32 50948 48 72115 13 30097 32 58869 46 12193 48
4313 10 39217 31431 22 58341 18 31699 25 48876 36 25861 18 65234 9 39126 24 40424 11 529 41 50651 34
4314 10 35567 32016 14 1745 18 58900 1 1131 9 41959 45 19219 29 25781 29 59691 18 42374 3 72860 9
4315 10 50996 68829 5 31778 35 49147 42 65608 5 58765 49 51926 36 19537 6 76172 24 58275 43 29927 1
4316 10 46619 5952 3 43499 47 68385 28 27100 48 59179 43 1327 48 78705 19 65439 47 49003 26 67607 8
4317 10 36759 41878 43 8768 24 72605 13 517 34 32042 15 47819 47 41562 10 1519 47 60271 34 60615 9
4318 10 41461 69693 46 33081 18 46411 11 55943 45 77433 38 24785 9 12204 41 47924 18 40231 50 6913 22
4319 10 35021 37673 3 63789 38 32492 25 2830 5 16551 26 75854 30 23827 23 36270 19 47005 22 13924 13
4320 10 39277 46974 1 33793 12 66489 14 31852 43 28048 37 79540 33 17897 37 15881 4 63944 4 8353 35
4321 10 44317 9082 20 32804 19 35212 7 27191 44 75363 4 9506 18 49942 49 64768 50 63300 37 76011 1
