3367 4 17346 29155 47 45106 21 53897 10 45309 47
3368 4 20611 62191 32 51040 28 78708 24 14172 7
3369 4 11395 36749 28 54566 43 9601 12 13034 26
3370 4 18374 37310 45 2990 27 73737 43 69710 50
3371 4 26040 55442 38 62396 23 77622 14 64942 2
3372 4 18614 53666 41 73184 49 12922 41 46368 41
3373 4 6887 34741 36 27309 33 1801 19 5019 5
3374 4 21119 59397 36 67416 34 73131 11 11246 23
3375 4 11041 640 5 52762 45 46054 5 10956 37
3376 4 14750 20045 22 59171 50 37019 20 31267 21
3377 4 11747 16603 13 78001 36 15086 16 7786 37
3378 4 20571 47631 31 73244 38 37609 40 47234 3
3379 4 16890 49362 48 589 10 71507 11 47445 29
3380 4 26010 57105 50 78518 5 50238 29 74246 18
3381 4 15575 57664 36 30954 28 38952 36 28186 9
3382 4 14251 17131 29 64790 17 59101 11 1492 43
3383 4 20739 10207 21 68111 25 55630 5 73443 31
3384 4 16110 52259 30 27858 23 41324 8 39667 40
3385 4 13252 2750 37 46403 36 48651 21 34716 25
3386 4 21278 72657 18 42996 29 26020 39 71107 35
3387 4 15039 68617 33 27387 28 7900 40 46494 43
3388 4 12213 15001 28 34294 7 1989 32 70853 9
3389 4 18327 6573 29 53080 19 52209 45 71417 8
3390 4 23067 62855 22 47437 45 56221 33 64163 6
3391 4 9664 1987 14 63650 48 735 45 30271 19
3392 4 11498 883 13 15253 1 56532 45 42315 20
3393 4 18555 17571 9 37998 28 72211 19 57774 28
3394 4 23934 63377 25 52066 5 73114 22 50790 13
3395 4 11711 31882 4 68044 4 12726 6 4459 26
3396 4 12680 13819 25 32731 42 67112 24 13142 19
3397 4 17857 75211 28 37885 21 47447 32 18032 2
3398 4 17120 22564 40 69822 10 70460 50 8355 28
3399 4 10112 7027 44 72968 17 6112 8 15019 42
3400 4 17546 33925 4 73591 28 42966 12 24986 33
3401 4 13129 30690 3 10581 48 32373 35 57653 47
3402 4 13223 39447 49 68128 50 22158 36 2497 36
3403 4 12193 45207 5 15986 38 41454 39 19291 39
3404 4 19011 69173 1 55250 33 8804 5 56886 16
3405 4 15003 31987 48 51106 25 30398 48 36545 1
3406 4 12169 14674 27 69003 19 19366 5 18655 8
3407 4 9108 58455 12 4032 23 9088 26 19507 29
3408 4 20404 2454 34 54233 40 77000 16 70354 30
3409 4 12610 238 21 48534 33 44313 29 33019 15
3410 4 16486 58438 3 14784 50 57425 50 34222 45
3411 4 16795 53876 41 48565 36 50949 15 14562 43
3412 4 16137 39137 23 45905 37 17870 44 58460 48
3413 4 11872 11996 41 28576 32 11502 15 66652 40
3414 4 17531 64845 33 31599 18 61835 28 17038 6
3415 4 18213 58992 45 11283 35 76291 28 35570 36
3416 4 15277 70677 26 31621 16 22775 48 27706 43
3417 4 9003 33911 36 46620 26 4231 30 5269 43
3418 4 11761 32086 21 44451 37 25772 22 15310 12
3419 4 16424 32931 8 59518 48 11748 30 60051 31
3420 4 12898 32405 20 23234 22 67484 8 5859 2
3421 4 22757 65576 27 55381 45 29141 32 77481 14
3422 4 17144 32126 10 74607 11 27438 33 37272 24
3423 4 18466 8634 37 65421 3 55845 16 54767 8
3424 4 9499 26858 5 5036 2 43458 27 19641 10
3425 4 14409 35264 48 25628 23 73309 17 9897 49
3426 4 9936 25345 7 17737 11 34505 50 21777 14
3427 4 11678 43 43 22325 4 48270 31 46148 41
3428 4 16380 15549 28 5777 5 77709 22 64765 15
3429 4 16253 66747 24 16505 12 32367 44 46913 32
3430 4 14060 12869 9 61386 43 59931 12 6417 20
3431 4 10729 1607 14 32499 13 27050 30 46139 6
3432 4 10856 52901 40 49883 11 3600 24 2178 14
3433 4 13273 4569 16 6971 40 42447 43 78745 35
3434 4 18542 15082 8 72123 28 67468 2 30754 40
3435 4 15390 10305 24 27504 20 41271 34 74823 2
3436 4 18957 38158 44 38291 7 45533 46 67588 33
3437 4 17539 30654 50 32986 20 36596 14 75161 20
3438 4 14136 14054 20 62299 40 10058 47 54953 26
3439 4 21381 56004 23 65206 44 37126 41 55481 30
3440 4 19574 73329 2 2565 31 71336 15 48515 49
3441 4 22766 78906 39 38619 28 57865 8 52277 48
3442 4 8058 32357 43 35682 13 260 11 12283 30
3443 4 15852 23246 7 64749 28 11540 16 58990 25
3444 4 8579 31950 32 2953 44 17196 50 33695 14
3445 4 18124 18861 22 60510 35 51220 22 50653 5
3446 4 13075 45041 14 13767 39 58404 22 13538 9
3447 4 9038 7387 46 1354 34 78223 31 3418 17
3448 4 21322 60464 11 76410 14 10853 13 65500 6
3449 4 18166 40250 26 19896 18 46938 20 74584 36
3450 4 11185 24920 12 16380 8 44414 48 26142 49
3451 4 12970 34006 5 50516 20 15245 38 29940 6
3452 4 9754 20199 11 10615 10 33214 21 33516 28
3453 4 18190 60495 41 61268 34 24620 50 35523 16
3454 4 16898 41240 21 26861 34 72661 23 28220 28
3455 4 12352 48630 46 64838 42 9928 15 127 45
3456 4 20314 64718 32 45207 2 76138 11 17085 38
3457 4 16688 22188 39 31543 16 36711 14 76443 9
3458 4 18037 65453 44 17368 31 35119 46 62439 14
3459 4 12586 73634 17 1723 40 38292 18 12215 16
3460 4 22514 71333 16 76099 1 34937 25 42773 26
3461 4 18697 11155 6 77498 8 78083 2 20237 43
3462 4 25353 77718 17 77086 31 57338 11 41392 7
3463 4 11664 64164 30 11525 49 3391 3 37565 29
3464 4 11367 19695 36 74159 37 19811 32 7 11
3465 4 9969 13998 8 32768 20 43204 9 9729 24
3466 4 10876 12772 28 39915 28 3361 28 52712 41
3467 4 19983 76840 47 31007 13 64967 17 27017 26
3468 4 8770 13975 24 14508 45 30981 7 28238 39
3469 4 10947 48841 36 30908 8 23741 38 5989 2
3470 4 17529 17343 12 45779 14 56956 7 55216 4
3471 4 10582 34127 16 44652 41 2404 44 24642 19
3472 4 13789 64214 30 13103 48 38999 4 21582 39
3473 4 17054 54153 15 79635 14 24949 39 11803 24
3474 4 23058 47325 16 71284 39 68227 38 43751 41
3475 4 16641 68405 47 21513 6 71884 24 4609 22
3476 4 15624 12091 23 29606 20 77961 13 36588 28
3477 4 9996 13656 36 42073 27 21303 37 22928 30
3478 4 13237 1640 45 29403 20 61477 13 39853 18
3479 4 24289 53740 19 34818 17 79357 26 74979 8
3480 4 12411 53096 18 9895 15 11945 4 49182 26
3481 4 21178 60020 4 44194 25 58354 36 49214 24
3482 4 6538 30086 34 19372 17 5394 19 10537 20
3483 4 25055 73661 37 54334 31 67413 49 55149 12
3484 4 13889 15231 24 62989 4 27229 45 33442 42
3485 4 12179 41845 12 1773 18 51011 41 27162 21
3486 4 17649 9312 10 36887 9 54295 10 76000 15
3487 4 14361 53292 46 31081 50 9686 7 49557 48
3488 4 16324 21627 14 75622 13 6424 19 59575 24
3489 4 4661 8328 17 10625 14 24404 18 3258 33
3490 4 15926 22012 30 30270 34 62532 31 44450 14
3491 4 14326 70109 8 4357 19 62477 1 6322 17
3492 4 18245 28157 7 44825 37 65173 50 44304 28
3493 4 19983 69970 23 14208 45 68544 4 47117 44
3494 4 18517 77276 28 30819 13 56450 24 20634 23
3495 4 7659 14180 24 34918 24 9421 36 18071 24
3496 4 24026 49132 45 48736 23 76663 33 65730 49
3497 4 19142 106 46 65182 8 79739 1 46395 2
3498 4 12930 39093 35 61674 8 23898 4 4643 15
3499 4 9923 10791 36 4990 12 52297 9 31155 47
3500 4 10435 5025 26 64448 25 28492 9 6392 3
3501 4 6743 20421 11 14487 21 18383 38 14143 22
3502 4 10675 38043 33 47173 25 14709 26 6828 43
3503 4 12736 51996 6 12473 1 31932 11 30961 26
3504 4 21805 79481 16 29948 34 48364 28 60261 23
3505 4 13113 64050 28 29936 12 29211 36 7942 27
3506 4 19176 29600 45 79073 18 65022 27 18066 36
3507 4 16053 8837 8 73074 3 39735 50 38885 11
3508 4 16763 39490 47 21112 7 63600 29 43429 29
3509 4 4736 6522 24 11361 12 5583 6 23897 39
3510 4 18850 47405 27 55578 38 14410 18 71116 30
3511 4 15724 30163 45 44473 45 32067 29 50540 13
3512 4 18918 11616 34 54009 49 48072 22 75492 35
3513 4 19051 20086 41 31653 33 75966 3 62805 32
3514 4 17107 32573 44 68730 42 7516 30 62255 14
3515 4 24799 78099 17 53652 26 72334 47 43909 25
3516 4 13914 50163 41 73637 11 1190 7 14151 9
3517 4 19358 38806 32 54224 36 42165 14 58387 33
3518 4 18856 45182 4 57407 24 61359 17 24619 22
3519 4 6195 19240 12 39226 50 567 18 2923 20
3520 4 20512 49936 30 48753 29 43476 4 62964 41
3521 4 7031 26951 18 6049 9 19847 38 17469 36
3522 4 23247 58567 42 76627 18 37005 48 60276 12
3523 4 17136 71023 21 35651 43 47722 31 16972 48
3524 4 16952 48093 4 42535 19 10700 13 68196 42
3525 4 15696 21370 17 48247 31 73417 49 13934 27
3526 4 21440 11494 22 58383 34 73869 23 70656 42
3527 4 9595 945 2 79220 48 12385 5 3406 43
3528 4 13720 36984 50 9668 45 71314 16 19240 23
3529 4 12828 12728 44 24619 9 74138 21 16797 24
3530 4 15779 29627 44 33467 48 64092 32 30611 17
3531 4 9764 2879 12 42912 25 2958 15 48898 20
3532 4 15047 56877 33 38158 16 17279 23 38165 49
3533 4 23962 65924 45 16888 25 78296 36 78516 1
3534 4 14439 5888 25 43167 23 42224 40 53117 25
3535 4 21357 46362 45 34532 16 65518 34 67166 1
3536 4 19712 72198 10 61100 45 22616 31 41213 31
3537 4 15985 18147 19 42708 46 28041 28 70962 6
3538 4 14856 54843 30 6591 31 71186 4 15944 29
3539 4 9302 11057 49 15719 49 20081 13 46169 6
3540 4 15335 27167 46 25310 42 77856 43 23018 28
3541 4 18473 27716 20 56008 13 78770 6 22239 50
3542 4 18987 78251 13 28320 14 60197 1 23106 10
3543 4 18493 36266 42 69200 7 77693 12 1773 23
3544 4 11394 17305 38 51631 24 40072 3 4932 31
3545 4 14512 23496 24 76048 50 2799 34 42780 22
3546 4 19122 75830 10 29158 26 24247 5 61993 1
3547 4 21858 20149 22 76810 30 52004 37 69620 13
3548 4 20473 71108 40 56922 43 74601 48 2101 12
3549 4 13764 33293 37 72455 36 10349 41 21543 44
3550 4 21177 57923 18 41330 6 65855 40 46669 2
3551 4 15602 42419 17 73022 26 7009 39 33579 10
3552 4 29365 78916 19 79997 5 57235 41 77505 19
3553 4 11619 27596 7 43534 16 3450 17 41617 6
3554 4 14968 69105 25 11987 25 2261 27 66335 22
3555 4 14781 23816 26 43134 13 69077 11 11786 15
3556 4 11302 46526 31 443 47 58683 12 7372 30
3557 4 18766 40963 10 50725 21 49106 22 46866 50
3558 4 11686 49380 10 38344 49 665 31 28474 38
3559 4 21927 60532 27 44704 42 37373 18 76666 41
3560 4 14943 52608 27 22869 18 58445 33 15510 8
3561 4 4368 16097 25 1463 17 24996 20 1125 40
3562 4 23288 71721 37 62928 22 45726 26 52507 30
3563 4 14844 59023 28 25175 4 50356 48 13890 4
3564 4 13625 42873 5 50610 30 36357 20 6418 19
3565 4 18230 68912 43 29327 5 72601 6 11462 14
3566 4 18726 60637 24 34255 24 69919 38 22457 38
3567 4 14786 20865 4 59743 22 23796 17 43460 16
3568 4 19350 34146 26 25565 46 75072 6 58721 41
3569 4 18774 67318 25 72768 20 36618 11 11041 40
3570 4 18869 61571 8 60441 38 19225 20 47456 17
3571 4 18256 36291 11 37478 38 43779 37 65018 32
3572 4 17472 24327 1 15224 48 76006 16 59171 27
3573 4 18646 20955 29 54456 28 45759 8 65298 3
3574 4 20779 15007 17 73522 44 60260 30 59010 49
3575 4 3724 17170 47 8759 39 8276 39 3040 26
3576 4 16186 70061 11 2841 33 27637 15 61330 23
3577 4 19303 28010 9 69002 9 23669 27 72353 6
3578 4 12120 11477 8 58801 16 37657 15 13271 6
3579 4 20181 67816 7 49133 47 21728 1 63138 6
3580 4 19366 55916 23 6849 43 72377 48 58521 10
3581 4 14080 20198 19 40770 48 24472 34 55362 25
3582 4 4961 7421 14 6522 41 16591 37 19085 41
3583 4 11850 14196 46 37807 46 10431 15 56072 48
3584 4 14920 31165 34 4379 1 44247 37 69409 47
3585 4 10435 22591 5 4214 38 7359 4 70192 24
3586 4 18740 29320 43 31453 38 67700 2 58927 29
3587 4 11026 56393 26 26355 6 16169 29 11344 41
3588 4 11406 27566 38 26465 24 13188 46 46849 39
3589 4 20012 70876 21 34558 3 52749 33 41943 33
3590 4 19294 70966 50 36371 30 21119 48 64486 28
3591 4 14717 23754 19 13120 25 73882 11 36421 28
3592 4 18420 62907 11 58620 11 15403 24 47275 17
3593 4 16850 29357 8 68840 41 15215 3 55088 40
3594 4 16855 55455 31 48694 17 21978 42 42424 35
3595 4 16906 69202 30 17728 4 34813 15 47322 21
3596 4 21491 44489 45 59143 41 43112 35 68172 19
3597 4 14822 8850 39 20257 32 58842 47 60273 20
3598 4 19708 66967 19 41007 26 52781 49 36328 37
3599 4 21884 40323 33 70636 33 40685 25 67203 37
3600 4 17185 33315 21 32478 23 52022 47 54035 28
3601 4 8205 13066 42 6440 10 18955 25 43590 19
3602 4 13117 29743 13 31258 9 61060 11 9118 47
3603 4 20917 31696 36 74979 11 57366 2 45135 40
3604 4 21126 46278 38 68683 6 42229 17 54076 14
3605 4 4611 9756 6 4312 31 13880 32 18165 31
3606 4 11325 23725 43 1386 32 38650 6 49498 18
3607 4 19513 15492 8 55860 38 53024 22 70754 4
3608 4 19088 19901 14 41456 38 77879 12 51646 36
3609 4 14958 23415 25 8800 41 68432 15 48940 33
3610 4 14096 61924 10 16101 50 10280 15 52664 10
3611 4 10127 50551 42 16314 20 3596 6 30813 50
3612 4 15430 79725 24 48 49 1237 26 73290 7
3613 4 22821 73582 16 64194 43 77997 13 12442 24
3614 4 15486 41452 36 41638 4 43700 46 28076 28
3615 4 21240 60099 6 71644 42 42754 2 37909 36
3616 4 23442 77232 13 75728 7 71233 41 10230 18
3617 4 16830 54936 26 73569 31 17246 8 22556 20
3618 4 7978 21131 14 28013 31 26656 26 3984 28
3619 4 18791 64246 14 24342 5 71649 36 27678 27
3620 4 17437 78572 16 62740 33 12193 24 20867 22
3621 4 18358 75813 9 30981 20 50901 17 25889 3
3622 4 18095 71073 9 30639 33 2540 33 76702 30
3623 4 11451 5323 36 35060 31 73878 14 257 25
3624 4 19930 61120 18 34460 45 78276 43 25447 13
3625 4 7996 17090 44 14650 26 44453 37 3770 49
3626 4 9752 10356 10 14147 44 6261 29 66759 5
3627 4 14886 68496 2 20109 29 19948 16 40312 7
3628 4 16609 12565 16 18729 14 74650 39 60146 50
3629 4 15856 16975 34 36541 19 52848 23 52198 35
3630 4 22257 46477 47 67353 36 62417 30 46329 50
3631 4 12802 71188 21 16581 30 9720 16 30540 16
3632 4 17962 39667 31 20845 5 72025 18 47089 36
3633 4 20918 9667 26 50546 23 71926 32 77043 44
3634 4 16064 47614 3 48421 38 22561 21 42045 12
3635 4 10694 34082 48 23507 25 29088 20 20263 14
3636 4 14439 67442 14 13412 9 53439 31 10097 26
3637 4 12501 40984 49 57149 24 6048 24 20834 20
3638 4 28134 62273 38 77989 28 79810 35 61275 2
3639 4 16141 7501 9 17154 10 68337 28 68421 34
3640 4 18044 26698 13 33336 39 60427 23 59986 37
3641 4 23569 33424 13 70533 32 70610 42 61125 38
3642 4 6292 2491 33 35381 41 12948 25 12105 33
3643 4 10172 31348 33 22295 28 38178 6 9902 45
3644 4 16680 66428 4 3381 8 69724 46 27270 36
3645 4 15006 32552 49 39237 2 60165 7 18114 19
3646 4 17537 52824 1 49026 1 3198 8 70331 4
3647 4 17745 14364 45 41747 5 66857 2 54488 20
3648 4 22308 29986 38 52349 26 61141 32 79610 24
3649 4 14578 3986 8 60556 15 48525 33 32719 35
3650 4 19489 8472 4 79610 4 28589 30 78224 7
3651 4 16610 56879 10 17993 35 28447 29 62789 44
3652 4 19349 44526 16 69095 23 72536 2 7340 6
3653 4 21052 77002 9 74650 15 12555 28 46315 46
3654 4 16741 32964 27 10918 2 46843 47 76685 7
3655 4 18655 64935 35 70708 30 37981 3 12934 1
3656 4 27450 79616 5 77093 49 65946 26 51854 36
3657 4 21533 47359 50 49752 48 66410 19 51815 38
3658 4 15213 30578 43 13826 36 60491 40 47244 31
3659 4 17079 11437 43 77639 20 68330 23 13390 38
3660 4 10123 24504 49 1359 15 67980 23 7387 17
3661 4 24547 60661 15 66235 38 48357 22 70222 29
3662 4 19381 51523 28 61855 1 44885 1 35556 32
3663 4 5362 8090 12 2219 1 36597 36 6722 31
3664 4 18399 49139 39 41811 42 66742 38 26302 38
3665 4 18191 67578 38 30811 26 48958 10 34564 46
3666 4 15385 36186 28 44347 16 36092 40 37225 10
3667 4 12970 36412 46 9964 14 25082 48 58248 39
3668 4 10244 15408 4 49666 14 14183 38 23190 10
3669 4 12265 4727 17 26674 20 54645 7 36605 29
3670 4 15821 30968 28 19247 19 62641 43 45359 48
3671 4 14299 30212 35 56498 3 367 5 55920 48
3672 4 12209 24364 4 17711 15 71363 18 8653 25
3673 4 11515 15843 50 22514 26 7850 20 68948 8
3674 4 10615 26311 22 13563 7 60946 13 5334 34
3675 4 25950 75005 47 76206 47 37415 6 70878 49
3676 4 7963 56881 40 3706 32 4067 37 14983 46
3677 4 15403 28651 38 45543 9 40685 28 39156 32
3678 4 13472 18510 22 57977 9 18651 47 39591 12
3679 4 16925 60755 36 19117 6 46142 28 43245 17
3680 4 17625 24945 30 60162 17 63675 4 27475 22
3681 4 15137 72758 5 10156 41 61061 16 7395 45
3682 4 12868 3053 6 33234 4 54070 13 38325 34
3683 4 16015 52163 29 35437 36 1567 25 70984 24
3684 4 14182 8521 49 60053 34 14289 7 58957 15
3685 4 11055 4918 7 10380 46 31352 29 63908 13
3686 4 27940 66399 45 79093 45 59343 21 74570 37
3687 4 12606 21407 12 60973 13 27442 14 16246 47
3688 4 9091 67562 23 13613 4 6473 43 3264 25
3689 4 12691 62274 6 45654 13 11505 24 7486 11
3690 4 11048 33096 33 35044 26 32285 24 10058 38
3691 4 13722 55 40 60609 3 43912 41 32653 6
3692 4 16838 63201 28 6061 38 79367 50 19756 47
3693 4 13654 50738 4 62854 27 5292 38 17664 3
3694 4 20280 71512 34 12565 12 46265 29 72464 33
3695 4 14922 66256 19 1803 5 60905 47 20260 43
3696 4 16355 53857 12 9723 12 53441 9 46533 5
3697 4 15154 52625 6 67918 19 42 16 30957 27
3698 4 14835 44179 6 24078 37 57912 16 22183 7
3699 4 17029 61615 16 70278 10 33400 14 4997 20
3700 4 16409 6471 37 55052 23 25103 39 77467 50
3701 4 15340 24838 36 51248 16 43278 9 34037 23
3702 4 19617 34605 9 31665 24 62551 10 67350 25
3703 4 15817 61058 20 29900 33 27857 12 39361 13
3704 4 8081 1672 3 14031 39 49399 21 15712 48
3705 4 14654 30590 15 2881 15 36554 23 76516 47
3706 4 10803 1999 3 36340 47 1525 40 68172 27
3707 4 11824 15774 49 39163 39 60899 37 2404 41
3708 4 19006 6318 35 79689 17 61241 6 42815 35
3709 4 16117 13195 29 51043 4 58666 16 38273 18
3710 4 11293 20285 2 33833 40 46218 43 12602 39
3711 4 15154 29957 34 40128 7 64871 50 16591 37
3712 4 16468 58876 31 12093 4 50009 20 43711 28
3713 4 14469 7426 8 36033 26 79669 15 21571 29
3714 4 25752 79831 14 42751 35 55270 50 79677 28
3715 4 9487 21268 41 22041 48 32382 41 19186 13
3716 4 11794 49465 26 48680 42 1312 35 18487 33
3717 4 18623 35860 7 36653 15 40009 50 73717 36
3718 4 11193 26862 33 33746 35 6159 4 45172 22
3719 4 9612 20180 2 44275 18 13217 41 18448 42
3720 4 22672 59101 48 52816 3 78016 39 36787 18
3721 4 10338 14728 1 74429 19 3590 3 10640 37
3722 4 9080 27934 10 27831 17 11270 26 23774 2
3723 4 17471 24972 23 65433 35 26409 45 57901 48
3724 4 15720 57949 14 25712 23 66356 9 7189 44
3725 4 16775 47531 42 58369 49 11748 19 50111 3
3726 4 17545 34580 38 76481 34 36471 28 27922 1
3727 4 20938 70361 18 6754 41 56353 35 75921 32
3728 4 16904 29949 3 24395 43 53031 39 61670 37
3729 4 13867 35684 46 34730 48 1604 29 66661 29
3730 4 10538 17331 28 32702 13 24057 16 31297 26
3731 4 17555 48019 34 48828 16 3793 30 74917 21
3732 4 15333 79806 10 10956 11 12735 9 49836 37
3733 4 23237 73019 47 46173 40 35262 46 77924 33
3734 4 16718 63189 49 28719 37 61926 40 13351 4
3735 4 21598 24157 25 56969 19 75142 26 59717 3
3736 4 18581 27851 40 77086 22 26632 41 54248 33
3737 4 16412 49014 6 24551 34 39965 5 50597 49
3738 4 13178 28979 36 54068 38 11839 16 36901 49
3739 4 17219 46614 40 48694 29 34590 50 42299 35
3740 4 20307 70817 1 33120 42 43659 1 55482 24
3741 4 11217 25019 26 26623 9 10551 22 49977 23
3742 4 23508 70053 2 78476 35 66861 29 19692 37
3743 4 23524 46401 23 71309 24 51107 15 66424 43
3744 4 19277 30766 10 48940 21 56840 45 56229 24
3745 4 16437 75550 26 64758 42 18599 26 5464 3
3746 4 21806 53858 41 77966 14 50459 44 35786 34
3747 4 11844 12968 39 51204 32 26910 32 27361 45
3748 4 19290 23779 21 60939 1 71013 15 37171 15
3749 4 13581 48155 26 27580 12 3594 40 56489 19
3750 4 18910 22524 30 61888 38 27477 44 77213 37
3751 4 11675 14638 31 19856 8 10974 30 71286 24
3752 4 26749 69846 13 60536 15 67245 3 69872 32
3753 4 21129 13184 45 55849 40 73840 23 68421 37
3754 4 16687 70896 22 9891 43 16431 7 69656 8
3755 4 19766 32622 32 77186 12 62930 1 24931 24
3756 4 20004 76290 23 76496 34 36137 7 11125 17
3757 4 16188 52566 21 40343 38 39473 34 29505 26
3758 4 6195 3481 48 51059 10 3610 36 3805 27
3759 4 23227 64848 26 63313 16 61976 15 42141 5
3760 4 20969 52761 1 78052 5 34059 30 44820 20
3761 4 11877 6853 39 52190 42 6293 38 53439 35
3762 4 13367 31132 18 53543 23 43490 20 5510 38
3763 4 17153 52635 39 31017 16 75247 6 12632 14
3764 4 19732 17055 44 75987 42 29415 16 74867 48
3765 4 14152 53992 11 8206 12 51627 36 27695 48
3766 4 16691 71451 16 61389 18 25039 31 9040 35
3767 4 13891 15270 26 63171 10 118 16 60351 13
3768 4 18833 41778 17 52362 10 30098 38 64096 27
3769 4 19922 47411 42 76368 45 68109 49 7333 39
3770 4 15977 19743 45 30470 4 72154 7 37404 28
3771 4 12487 1706 7 59447 26 59650 46 4074 33
3772 4 12100 5783 47 35898 1 44801 15 34518 31
3773 4 11976 57510 1 49437 48 8477 32 4344 12
3774 4 23497 65440 31 31909 31 70250 27 67372 44
3775 4 16267 60151 26 29732 28 26893 13 45903 21
3776 4 22864 62825 36 56012 24 75224 11 34586 6
3777 4 10628 73498 11 972 50 6023 31 25788 45
3778 4 21552 51240 40 61276 35 74389 36 28619 28
3779 4 16100 34406 27 26949 29 74664 49 24983 45
3780 4 12545 34286 1 14386 36 6881 45 69901 15
3781 4 24354 57884 22 51828 41 75091 15 58743 18
3782 4 11478 31436 42 25520 44 13338 5 44489 4
3783 4 18080 73996 12 34967 29 26389 19 45452 44
3784 4 14589 22453 24 27060 30 33049 50 63334 27
3785 4 10462 31037 22 18335 17 44596 33 10654 24
3786 4 21175 41591 27 55514 13 73821 31 40833 27
3787 4 19968 41072 20 75989 7 7627 28 75001 45
3788 4 23798 29453 24 59978 35 75769 49 72783 29
3789 4 16430 28533 45 60674 46 28472 7 46627 23
3790 4 22181 23978 2 71228 9 48790 4 77823 12
3791 4 17573 57852 49 45804 23 2664 13 69418 36
3792 4 10150 11964 11 45396 7 18452 35 25688 13
3793 4 19399 16497 6 75963 39 29467 20 72071 47
3794 4 21968 73767 33 25289 46 53673 11 66952 42
3795 4 7375 15580 44 16026 2 13964 2 28187 35
3796 4 25019 78167 35 58183 50 59776 41 54065 45
3797 4 20244 71936 15 56807 18 5151 26 68552 17
3798 4 21350 68883 44 50064 28 35634 17 58923 47
3799 4 12500 53305 14 35916 6 28060 48 7720 36
3800 4 16157 14309 27 73136 4 2147 40 71978 13
3801 4 19344 33480 18 23420 32 73103 14 63442 43
3802 4 16567 74098 20 28521 14 40432 45 22620 50
3803 4 14197 48443 30 45500 7 37080 5 10947 33
3804 4 16267 47728 9 2468 28 69023 19 43459 12
3805 4 14165 33147 15 61238 44 41915 45 5354 19
3806 4 13771 17520 44 71453 21 37189 20 11556 25
3807 4 23652 50384 22 56754 35 51089 31 78302 18
3808 4 11378 35481 14 60924 43 736 20 16645 45
3809 4 18697 11778 15 73647 50 42321 24 59230 43
3810 4 17288 15396 10 76259 49 46935 41 34290 13
