3076 20 78358 46517 1 10483 41 25919 3 22779 50 26061 45 78561 5 18062 7 29777 8 45725 50 34960 6 44251 26 67175 19 36128 21 18733 20 44066 31 21239 3 59422 31 42881 32 33581 39 77264 43
3077 20 63565 13459 29 17936 17 44508 13 4782 32 21355 5 68418 27 47283 33 52561 10 25204 6 64270 24 49767 39 27846 12 16767 2 10616 49 52946 17 7262 36 2372 14 63557 15 33123 26 11626 49
3078 20 72565 2937 12 8150 9 29740 32 15064 23 19079 4 71176 17 38170 4 37365 20 15041 18 70676 4 72056 32 30750 25 65676 38 18546 43 55349 46 37870 42 49741 33 30636 29 20299 35 37329 40
3079 20 73230 1499 7 79271 43 15648 25 43035 23 14477 24 32506 48 25451 18 241 39 23651 8 66004 44 41554 27 77421 43 39573 45 25381 39 48219 2 49197 46 78649 11 24508 37 31118 5 14901 9
3080 20 79185 39450 22 72331 42 53320 45 31505 2 25698 42 11481 2 49393 13 23733 37 11182 9 32480 25 51690 33 40090 17 23610 5 10531 5 55268 25 29378 10 79986 31 66070 29 34995 50 49662 31
3081 20 87319 51612 28 28812 44 24820 4 27818 42 48272 25 42615 7 45087 14 25072 15 45859 38 63770 38 41428 35 51366 15 37259 38 24994 43 77963 12 35182 40 21843 28 54555 21 58589 6 66274 19
3082 20 78833 48270 43 70725 31 30423 6 45875 27 14956 10 18752 35 76498 20 9305 31 46236 9 63657 28 42998 19 74841 35 30117 4 42690 14 36547 24 4966 13 16232 4 48394 16 4496 48 62354 9
3083 20 84124 52756 44 25751 37 73408 46 55293 9 56586 44 56007 43 56722 8 10577 12 51014 22 32482 46 27650 6 9225 11 75535 18 44900 28 25873 38 38253 1 16569 47 44090 5 38806 19 49751 17
3084 20 102342 43645 25 50175 27 8412 30 61858 9 61081 50 75283 47 51409 16 65096 44 62801 39 55826 16 78668 23 55678 50 4139 21 60625 3 78538 15 27114 22 27593 8 57315 12 36289 31 61876 25
3085 20 88056 56259 17 8860 7 68296 24 70175 31 2284 44 26300 49 17557 10 72049 4 61627 40 73012 2 14285 46 67070 32 61585 37 79285 39 37217 49 39142 9 13843 24 16475 14 77976 8 17265 21
3086 20 86549 12182 29 88 18 37844 25 66115 5 18360 29 54469 32 35911 49 56440 10 35545 48 13465 10 23036 43 31720 1 71887 26 55384 47 55974 25 68365 31 77161 42 78693 48 52404 35 20449 25
3087 20 64254 55691 40 18508 40 14377 18 47707 18 9236 14 46158 33 14646 26 26706 27 52002 22 5084 21 40052 47 77111 43 65741 1 63379 48 19656 6 47 36 6651 8 47106 50 12824 42 19863 49
3088 20 77634 33360 18 24282 46 43559 45 77767 46 28957 42 71063 42 35142 19 11836 43 15729 37 68808 23 31873 50 63438 43 40178 10 32242 24 37050 34 25633 36 34937 44 3861 6 44784 46 51849 3
3089 20 73213 8247 5 58042 33 30882 6 46598 41 37056 40 39083 43 19698 6 10812 49 71552 29 17781 44 39178 30 50966 30 69422 7 25835 41 31102 46 59694 33 55332 40 3942 12 16229 48 40686 4
3090 20 91748 18222 20 38333 30 14039 15 21110 21 73167 14 39811 11 51935 16 77298 12 18672 34 55967 10 27186 37 31132 47 67702 37 60436 2 78723 8 57498 25 9232 2 21029 22 79592 40 76398 38
3091 20 76291 24874 37 27814 50 35629 9 67781 31 76621 27 74650 13 1404 36 22678 21 17837 33 51483 41 449 46 61488 6 18714 1 1130 13 49998 38 21739 11 50857 29 26112 15 66721 21 64932 36
3092 20 86445 48830 12 41276 33 28165 31 38410 24 32148 29 16585 37 77824 12 8082 42 20145 14 64484 32 64760 21 74058 33 79779 29 6466 31 33797 28 51526 20 73824 35 79097 26 18297 36 6904 16
3093 20 86944 58957 32 64737 16 13628 43 69947 16 71960 14 78918 41 36006 38 36914 23 15842 48 26384 25 34991 14 79816 17 2830 18 66654 48 65257 2 48924 8 10497 13 35356 22 3473 5 48350 26
3094 20 98521 41528 24 3205 11 15510 39 62442 34 78412 16 63434 24 61393 45 19177 5 53721 50 21516 25 38960 45 48218 9 23671 14 16966 5 78417 20 78760 34 68523 21 69467 48 66049 37 75841 35
3095 20 74936 66645 49 44355 27 56640 50 44076 31 4266 27 74001 12 77621 14 12939 9 39612 46 5600 5 644 10 31599 31 44207 29 5062 41 73053 23 32237 12 17280 6 60610 47 25377 38 33542 11
3096 20 81766 49029 23 46107 49 46026 32 25504 16 62349 45 5108 19 47629 48 26538 15 58438 3 19718 30 5022 30 35133 7 23138 35 15788 22 20527 21 55952 35 79042 11 71702 11 48127 17 76792 45
3097 20 77527 35711 46 61505 44 4208 15 22986 11 46950 6 12361 7 1443 42 73072 14 15145 34 59579 39 72892 15 21587 50 62725 28 9573 42 39698 19 69674 49 53432 23 11207 1 26850 50 74679 14
3098 20 79621 76543 43 56061 3 1539 39 24987 26 61297 29 34429 44 26529 21 19128 18 79732 40 20665 50 42200 25 74994 46 24910 5 65073 31 43981 33 49061 43 45170 25 9428 6 30037 15 10455 14
3099 20 75860 12468 45 67773 39 16770 20 48602 32 6520 24 55238 25 14023 44 77314 16 39102 27 20378 1 54862 20 45866 9 62695 44 72967 26 2858 8 69794 12 6004 42 47662 14 16751 36 20956 26
3100 20 50178 73889 11 1897 1 45564 37 47793 16 9030 43 4448 48 21172 3 12249 46 62129 9 6390 28 881 9 23362 12 25038 39 17772 10 15849 41 11836 12 79795 8 35279 24 6996 19 416 2
3101 20 66111 20419 29 38612 34 29394 43 31551 47 51684 29 24194 44 25100 25 52644 31 42323 31 6396 26 40804 44 33653 37 60939 36 27315 7 42229 28 54512 43 49763 11 15291 24 1353 17 12936 18
3102 20 67281 17384 42 19668 31 16085 29 48732 38 65393 3 10319 29 29597 43 43654 19 60083 10 41850 23 26066 50 3167 22 6458 25 22997 35 32320 19 79486 21 35503 17 55720 13 51649 23 6685 11
3103 20 69685 37020 37 33797 2 42070 28 56031 22 4745 38 5783 29 44245 12 41443 26 20577 24 13793 1 68042 46 45449 3 12466 1 42206 1 9420 45 78683 5 6370 7 6913 30 71509 9 56292 49
3104 20 74632 31157 22 60286 43 2569 32 15178 19 29027 11 41847 41 54520 12 16576 29 2085 7 14361 22 63706 37 54160 4 29268 22 16815 12 51730 9 51112 32 21903 43 66791 40 50691 46 72544 30
3105 20 84927 75355 27 73225 1 44221 7 1909 3 60344 47 16622 13 75097 42 6643 30 6743 10 67161 11 27214 7 65800 18 48457 1 18286 21 62684 9 26064 15 72861 16 34047 10 19273 25 47271 23
3106 20 76804 36367 23 21976 11 51608 25 4099 30 55582 45 52122 12 43916 34 52730 7 7856 25 48624 17 31452 33 206 42 39717 3 38950 50 36984 31 68734 39 37940 2 56750 23 28901 42 53529 23
3107 20 97468 20745 50 60408 50 49282 36 45930 28 62523 3 65874 32 35272 26 67959 41 74433 2 36088 13 42507 30 18667 36 54477 47 52386 38 74822 43 76443 1 41766 30 1893 25 18913 8 74296 13
3108 20 85824 33066 31 76759 48 45505 50 33946 32 33952 17 27729 47 31658 26 8137 8 47867 25 79218 50 11941 18 67200 46 3914 5 6200 31 73770 34 47339 46 31985 2 69756 23 64020 42 64283 44
3109 20 73843 56033 25 8903 33 74469 18 16562 41 12991 35 14757 35 1959 26 69133 32 35684 46 37822 27 28441 32 73172 50 41224 32 45397 36 10699 45 68623 1 58540 32 35975 15 38481 24 9572 8
3110 20 79219 33417 22 16497 7 7894 10 23599 49 14467 29 68640 44 74847 36 74655 41 30024 5 52184 21 70671 28 29822 40 75380 7 49758 29 23480 7 52291 16 14253 1 8744 40 66814 35 4755 43
3111 20 72428 25812 2 42857 49 1956 13 17667 19 33588 27 31525 31 66221 25 54137 4 9532 48 12708 49 17789 29 67931 44 30060 22 23236 2 10718 42 62147 42 61988 41 25444 1 57433 18 71532 24
3112 20 81097 6372 14 26972 7 26277 33 41936 30 1579 13 57492 48 45204 2 65646 13 5722 7 39876 13 70856 29 32814 16 49217 40 59901 21 37120 14 25347 14 41198 33 53418 24 47432 49 76594 8
3113 20 97224 29590 50 34265 50 60021 18 63319 30 75966 47 50662 33 48355 4 27501 16 17471 4 70531 43 48392 1 75606 7 3719 34 20612 3 66969 26 73069 25 69453 32 19057 49 79141 25 38548 43
3114 20 64406 11004 22 43 24 75765 38 17683 49 58496 47 20295 14 5938 21 44049 49 1231 17 71539 28 46972 38 39466 36 14881 33 66088 7 62687 14 17574 6 41973 34 9748 6 27925 23 10711 45
3115 20 74407 48968 43 50305 18 37719 26 6161 45 18460 13 76869 18 59815 5 59471 45 28504 46 8054 50 47683 12 5541 14 10208 21 35904 46 43882 25 54129 38 72814 43 26038 42 8928 12 44618 10
3116 20 80960 42629 16 53971 32 70296 27 9911 3 65965 20 63820 45 57124 36 8124 46 30945 27 9651 24 40014 17 16809 44 45754 30 31057 31 35430 10 73793 18 51146 27 39685 38 19517 40 43962 16
3117 20 94145 46201 6 18625 50 15359 10 64300 44 64361 39 76192 34 64382 41 54902 14 44813 43 70714 10 11604 41 30176 6 9223 44 70189 28 8077 23 38186 18 48713 3 79620 22 52275 41 73540 37
3118 20 74061 76741 11 54451 43 44623 4 62936 39 6829 31 25319 28 19541 19 46193 4 2707 16 6442 6 68429 16 25087 7 37551 44 64196 49 78026 50 24845 15 43026 31 17427 2 7280 35 28963 10
3119 20 89128 62094 40 22463 45 69084 39 41947 44 20452 28 55307 38 17893 11 50855 19 63883 41 61615 5 52398 28 46061 33 5246 35 31040 37 70969 33 27403 20 443 17 73695 36 51940 47 66500 27
3120 20 79263 46948 28 43416 11 31363 21 68765 28 17310 41 42979 1 17650 33 21974 25 1806 38 42233 15 55481 42 58387 46 72488 27 76957 46 52334 27 44756 18 26952 12 10998 50 53483 49 6354 27
3121 20 76667 9542 21 63022 11 59013 17 10485 7 23876 24 49501 28 51534 48 65215 29 4419 26 46784 49 36122 3 23127 17 50491 48 42565 32 17908 35 12389 30 66996 19 43472 23 52991 23 37221 44
3122 20 65749 65150 2 15858 23 15128 10 24878 3 401 6 70897 1 39396 25 55908 22 40870 29 1820 7 35912 44 6782 48 10397 19 70127 16 31131 2 42834 34 24088 19 29968 19 21460 23 54492 43
3123 20 69320 73272 8 9830 41 15475 8 2376 43 31515 16 5505 4 30915 14 20581 20 41653 43 61445 19 44037 15 8409 5 66233 12 28293 1 19732 32 55672 35 51979 39 47648 29 34057 2 44576 34
3124 20 94284 20839 4 65674 48 28004 26 58484 23 45152 20 60511 7 59190 9 55776 27 3877 39 75804 36 74971 43 44409 26 12238 26 79524 29 64192 14 28067 38 79053 45 44212 28 24490 22 18376 24
3125 20 88856 43055 40 4448 47 59258 43 20498 6 20698 23 30805 6 25668 49 22578 26 31902 50 79402 6 58351 41 51831 11 79789 42 68288 14 34697 50 54192 4 55110 6 36579 13 46939 25 64481 34
3126 20 93442 9982 37 7949 40 34022 2 51356 38 79402 19 58268 35 73012 46 69559 15 60781 33 75111 9 62491 20 17136 33 11322 32 40841 5 77802 11 23022 14 20449 41 41093 19 66338 12 54485 30
3127 20 79316 19590 26 40627 42 9898 12 30682 41 28538 40 30826 26 50155 1 30265 15 24206 1 38192 18 42993 41 37619 23 74861 40 64853 19 11068 29 33106 33 10261 35 71688 36 64330 22 79403 30
3128 20 75041 39772 44 69740 6 67623 43 30691 35 17825 14 23501 38 63730 7 11954 48 20864 41 62886 8 68831 49 498 33 27757 14 17248 6 33859 3 19855 3 27661 40 65361 25 7118 14 73639 13
3129 20 97270 31799 23 47137 48 58591 27 47377 12 4747 20 19981 46 57723 28 4482 14 65720 15 45367 40 74119 31 28721 39 63794 4 77324 29 79307 50 62681 28 62660 34 21865 5 77871 14 41436 5
3130 20 75130 45156 35 25336 26 34517 33 32048 44 60228 50 66996 29 22821 16 74400 17 12918 34 60784 39 17418 29 15417 20 31078 39 62815 14 42120 40 46639 32 21832 42 27790 28 32230 16 18766 2
3131 20 72618 14932 2 13513 26 76852 36 9762 32 56193 40 40586 33 4507 19 65805 37 35918 21 52169 33 60754 14 51037 24 23892 17 22335 8 25822 11 5695 9 11280 5 58025 49 54008 15 43102 21
3132 20 79545 56184 8 40361 35 79569 25 33913 34 6978 50 22003 33 27502 30 14094 24 51500 16 891 29 79702 6 166 45 39637 15 34474 8 2081 13 76971 1 60870 24 39471 20 77477 10 51609 45
3133 20 61395 28286 11 61097 2 18604 29 38390 22 3093 4 69027 16 7052 49 34068 6 25185 10 44833 6 44243 32 27146 13 9799 36 18266 24 28312 33 71578 22 24173 13 14383 49 6354 14 40062 3
3134 20 89477 78889 4 56591 32 21372 9 32873 12 46142 34 34066 5 43176 10 17976 39 76202 21 27716 39 58534 44 66194 45 16870 4 42447 37 14693 16 8955 43 59211 18 59461 21 75201 23 58204 16
3135 20 101953 51296 31 75745 22 40935 45 79004 9 47393 18 71282 3 45009 19 67812 7 42614 32 22431 16 63101 26 56551 2 58787 42 75109 43 48992 36 78815 14 40553 8 29793 4 16177 9 8132 47
3136 20 78384 18087 38 29665 39 79851 5 31424 49 70264 21 59145 29 62377 3 64490 4 76922 2 33403 22 7753 10 24957 42 9757 46 12079 49 41166 9 35822 10 30522 34 18372 47 35353 49 42435 39
3137 20 63447 43838 4 303 12 3986 49 23143 45 15301 1 47102 17 36600 17 48767 13 13560 43 2744 7 54796 38 46385 43 47361 31 29850 15 50668 4 29692 40 52020 5 7187 8 56569 45 24606 40
3138 20 88979 78577 41 47946 9 49628 18 12011 21 59921 30 13334 20 72839 34 21143 36 4054 45 37335 34 37034 19 62861 11 38524 12 77483 5 64489 43 13410 30 79006 26 52925 41 56040 47 11236 31
3139 20 78541 25177 29 64637 3 37267 15 61451 24 27572 6 41573 15 14586 42 22882 22 77801 46 24122 5 42293 31 63335 16 25662 34 11864 14 44892 15 5358 11 67425 43 8829 1 56056 39 62636 2
3140 20 83198 60105 44 29062 17 45838 47 38684 42 1425 50 23418 35 45931 9 61515 46 33522 41 59253 43 21645 50 70547 1 31318 50 27449 44 62174 32 56655 6 40615 49 44540 1 51053 2 27238 20
3141 20 73169 59626 32 60091 35 40607 35 45378 18 38530 16 43475 36 24997 50 17909 42 46564 44 61650 45 19865 12 7255 43 45139 29 36848 24 25216 19 30415 9 27071 29 9877 44 51347 15 39833 2
3142 20 66688 12637 8 77151 42 24014 48 43428 13 7927 39 62457 19 17926 23 57558 44 64951 12 7313 38 1490 34 42020 31 42869 8 1509 15 51807 34 6754 38 53728 20 5958 8 19392 50 65993 39
3143 20 62257 27435 38 11089 1 65419 20 62787 49 44512 20 13995 33 39001 13 19242 10 55209 13 27179 10 4821 14 54718 17 77417 49 9017 3 8065 8 17081 15 11468 49 25150 45 22207 50 26763 13
3144 20 64085 55456 31 52455 5 57619 32 42002 46 12168 39 20922 44 11571 48 6209 1 25786 6 41560 22 45306 31 45657 2 44396 1 22514 4 43405 30 14459 46 35052 49 2786 20 2418 40 59115 31
3145 20 75291 50746 26 34165 19 33179 1 6789 45 29753 10 28380 28 16935 17 75703 15 16586 48 23008 1 14574 5 51120 45 14491 39 76213 18 79507 29 58714 10 15691 45 31656 3 37061 49 58648 1
3146 20 86775 64901 4 21084 23 59309 33 39906 41 60733 1 15901 38 33887 21 28708 32 48997 10 50154 3 42152 3 5362 10 70903 15 67671 7 73162 5 803 1 33352 41 50883 27 61130 2 38756 47
3147 20 88506 37920 40 45310 38 70469 12 67398 29 71888 13 8152 47 6232 47 8552 45 65611 7 66332 27 69122 37 14066 40 59841 28 37214 21 53241 45 33648 19 12401 3 73807 7 62718 46 21147 11
3148 20 98904 1620 13 63766 5 64314 25 61307 24 49422 44 40791 20 1950 42 73927 29 66473 37 78341 24 78008 2 53955 25 54786 5 30359 23 73681 7 27835 42 16734 31 37081 29 57841 33 56858 25
3149 20 73516 37119 4 44240 11 37328 21 4113 47 14337 20 24215 40 28335 44 77961 28 5401 26 48673 19 26730 3 31438 46 6892 40 75473 42 32201 44 78965 8 60973 22 23176 8 51960 12 25633 42
3150 20 86021 37632 18 62240 1 42825 43 7782 16 56674 26 55957 12 56814 29 26637 26 32659 50 79011 23 22443 1 28503 40 44382 49 12549 20 52643 34 58404 6 30352 40 31381 18 51485 9 69846 18
3151 20 84084 30329 50 53536 38 37346 2 69678 8 51700 33 46055 14 30750 28 68550 15 32624 30 33305 17 11990 3 78820 15 7961 25 38224 29 77050 44 26996 10 73608 15 8786 39 44577 20 18960 12
3152 20 81051 23122 32 10409 3 74516 39 32957 46 76727 42 69881 15 6279 14 46890 40 65884 50 79916 24 3768 10 22710 9 72256 43 79088 32 22382 22 41690 34 19856 38 1330 21 26384 6 34474 10
3153 20 86008 15065 23 69880 7 61769 23 27577 29 43171 40 45677 38 12975 18 41284 12 79059 20 12765 18 12770 14 64402 36 61661 25 30611 4 76238 50 39631 45 33865 37 67717 3 45697 49 18275 4
3154 20 90879 41501 32 72994 15 5095 33 35271 15 42905 26 67568 43 27161 8 75480 9 32527 49 28352 27 65439 42 53347 2 67029 20 268 46 62567 5 39377 31 72704 26 6139 3 76787 14 36282 38
3155 20 63432 8406 39 46344 29 28313 10 50995 8 9322 16 43314 38 20858 29 17802 18 72091 15 38108 25 14045 39 43367 45 12357 25 21817 36 46629 22 12244 40 11348 11 17988 34 57575 39 61398 40
3156 20 91991 74740 20 16605 7 43543 48 8535 17 43509 45 33992 43 79460 6 67640 12 63317 25 74643 50 2877 12 75595 12 20769 6 66326 21 16080 6 43109 6 32628 33 64761 8 49195 19 42586 49
3157 20 81771 38689 23 64021 50 55889 26 51982 9 8681 15 37111 31 23077 39 68008 20 17616 24 153 3 72694 2 70715 30 64321 15 10501 31 51268 5 60520 21 29821 47 31850 38 35486 30 25310 4
3158 20 77332 20210 34 39396 34 47693 35 47943 4 33383 22 58766 17 27837 10 37790 50 61051 15 8905 3 41097 11 46602 38 58283 25 38681 23 40107 20 30470 13 61818 35 7643 11 50815 50 14837 13
3159 20 78216 26348 48 21112 29 25370 36 16187 12 73234 6 22693 1 3532 20 72493 36 33415 8 37326 43 68853 50 69764 30 14407 31 39660 15 12572 48 75846 39 35386 25 46635 31 53610 14 33726 42
3160 20 72871 15177 15 48852 6 37627 44 38045 7 76704 50 42037 3 48455 25 51353 22 75917 35 28235 47 50396 39 1397 37 28154 49 27554 42 11530 25 24330 37 12508 9 21299 43 9531 34 79610 11
3161 20 83385 55373 24 67470 43 23531 50 3777 22 76026 46 13157 45 46066 10 31901 3 63265 36 52386 6 21018 30 22001 41 43582 20 12551 35 39256 3 75620 3 6388 16 33734 1 69462 23 77291 37
3162 20 79878 50064 21 12789 38 55595 35 61805 16 33825 18 71876 34 11615 27 71389 49 8354 43 6516 21 62697 1 28874 42 14884 22 19367 23 11123 43 64091 31 27299 16 76882 5 46511 47 63225 46
3163 20 79969 22659 35 66848 3 46547 50 71988 11 13931 33 22570 10 76746 46 65950 13 18167 26 3047 31 27495 47 74988 6 19477 35 18880 26 66291 44 34958 33 19944 32 41592 3 56100 39 31513 38
3164 20 82684 47415 48 69338 37 74646 6 40675 18 13944 11 8598 25 49977 3 69314 26 63139 31 626 14 18352 33 43313 21 66453 24 38210 28 23935 12 9204 9 32324 33 16978 2 68112 7 72293 11
3165 20 73365 7867 12 57691 29 12798 33 78312 27 52535 17 8326 11 69694 2 14563 36 1459 9 64160 16 14903 4 26148 21 35942 39 2330 41 55621 50 34617 9 56279 31 38193 46 24842 1 77379 5
3166 20 78930 13983 19 48348 25 12859 2 44966 34 53608 31 53417 8 31434 14 26919 36 12629 14 22728 50 38576 1 74018 12 17076 48 73396 3 18164 23 67535 29 50618 8 50850 21 23768 14 54408 46
3167 20 100403 65475 36 40253 16 56040 22 58985 14 18950 11 51859 9 47859 26 76970 33 54471 26 28534 38 73579 30 1813 28 76008 8 59517 46 68108 23 37544 44 43571 14 23319 30 77908 39 43268 37
3168 20 65452 26182 18 25988 33 29607 35 17424 29 44072 10 3072 18 68806 2 21611 24 62764 46 40418 44 13513 14 14111 23 79703 45 57282 42 48681 29 22648 2 15673 42 30069 30 31886 26 1019 46
3169 20 80555 29547 47 67571 50 57691 8 63555 6 50823 26 19883 36 8474 7 43707 27 57122 10 68796 35 5200 9 25403 33 74528 18 34520 9 42334 38 71790 13 36961 32 9675 38 19306 9 18667 24
3170 20 81644 24683 36 66756 8 65423 33 65564 7 76087 40 12934 33 49425 3 18672 4 31131 7 13104 8 32428 7 569 37 44397 36 66152 27 71777 35 39553 22 4887 50 29370 14 73231 17 30303 38
3171 20 70098 9236 3 29271 13 16156 8 24798 16 32311 21 20456 44 51534 9 13056 24 42753 34 60249 36 11306 19 68415 16 41097 49 78909 5 25863 3 47601 11 34140 26 40622 28 16415 13 36795 6
3172 20 71683 66125 27 26395 17 47607 46 33188 30 10566 40 135 30 20613 6 62909 49 56709 17 46595 34 49606 49 41361 22 12506 40 28947 22 11495 40 60732 2 79351 41 25062 28 13107 28 23822 11
3173 20 61319 12836 42 70868 35 18452 21 37174 20 42334 49 56310 47 27147 13 7665 23 47186 20 15517 35 48272 8 1998 32 55073 24 53346 23 28155 38 29134 9 28908 36 1511 24 23917 21 7388 43
3174 20 94723 46480 24 54561 38 7217 27 61718 39 65715 10 75399 40 42641 16 49300 18 73838 42 10032 20 78505 28 43772 44 44314 42 36247 7 39213 39 55099 38 69477 19 76885 30 7982 43 8835 37
3175 20 76614 30591 23 44245 16 69682 14 29051 3 5758 7 44818 22 44797 41 38026 14 77419 14 14947 20 73848 43 67709 14 1000 11 22683 29 29271 9 7437 12 64415 7 60804 18 10726 20 28921 9
3176 20 82590 41934 17 36277 40 43683 5 60464 32 7337 8 31394 45 62211 1 74963 46 56192 39 11746 19 70946 19 50701 40 4596 27 7287 42 38818 19 73300 32 12032 8 45173 3 59264 44 37588 8
3177 20 63968 31154 11 2906 12 30223 17 12663 48 74778 35 38155 17 22531 21 17173 44 23441 24 42831 29 12386 44 23580 13 60596 50 24796 29 34702 28 13703 2 36373 9 48833 20 59725 13 29131 33
3178 20 69080 20255 2 47643 16 19890 1 3496 18 74750 43 29651 25 23919 5 11053 12 29633 29 56940 40 5064 24 44102 49 8234 26 76278 32 66811 10 4899 4 7044 18 38010 18 49314 2 73814 44
3179 20 67746 37936 11 37821 37 57529 31 52292 43 19967 19 32857 43 22551 38 51262 3 18959 41 71923 12 11978 11 54410 19 54872 32 43463 9 11939 23 745 2 10419 38 3526 38 51424 24 31590 23
3180 20 83230 74033 21 42686 48 2323 49 59817 47 52768 38 49431 48 22565 46 56680 26 4830 43 54407 10 51924 21 45405 43 1679 44 22035 17 66790 33 31575 49 53133 24 59729 7 29269 11 51228 36
3181 20 66087 55195 43 7414 37 3060 43 39084 28 12756 47 22711 42 33282 41 10932 16 45274 20 6585 16 39113 46 53655 20 78319 32 37400 8 44672 1 6876 10 2015 41 61667 44 78150 9 22714 1
3182 20 82826 33849 1 43116 11 23073 29 70435 8 35150 48 7213 34 20672 5 68188 23 79699 49 29224 4 31722 35 72974 6 33666 13 37001 44 41642 35 36269 33 54254 29 75615 6 9534 38 24964 8
3183 20 76859 51568 16 38061 18 5066 21 51858 3 21737 1 7309 7 22873 21 53950 15 45939 29 10279 36 79455 2 53473 20 48023 26 43903 41 54394 10 40132 39 48951 12 3166 6 57583 14 30877 50
3184 20 83445 3644 41 3198 21 71220 21 50085 17 58376 50 52572 43 52239 16 63090 3 16168 18 56807 12 8309 29 41166 37 11741 3 71686 43 38179 8 51459 37 45104 48 59399 22 8248 8 71760 39
3185 20 75921 24210 18 1050 23 77655 34 15948 20 48018 48 76467 47 23611 22 55335 28 20303 33 43235 13 6290 26 71976 30 448 1 78940 9 45382 9 68262 11 55031 10 286 6 36474 25 10291 23
