4498 22 92931 71422 2 43461 1 34471 19 53231 24 77302 9 70567 44 1379 26 13553 17 79138 36 24240 22 73782 8 10525 8 73369 25 55382 30 16672 3 6465 47 46074 42 29957 13 61029 45 6648 2 45591 2 35052 32
4499 22 100039 37985 47 65703 40 76038 30 75272 21 26122 39 42873 27 33241 11 72363 30 64303 24 33469 22 67816 24 51540 1 5070 23 37692 34 76163 44 13180 40 65426 8 6020 22 47144 26 63080 48 7233 19 32662 31
4500 22 83726 40516 16 59359 5 63974 3 40342 39 40329 23 51072 13 29602 16 31536 29 1991 24 45182 16 10727 18 20136 41 61442 10 11080 8 59727 8 28197 35 7444 2 70692 22 35744 49 54135 33 7181 30 66860 23
4501 22 77192 20974 7 60263 33 54168 34 19860 43 56022 36 53203 36 15365 31 27825 26 29649 4 37441 45 20126 43 941 50 51343 36 75505 11 12147 24 73476 39 13045 38 9511 50 36234 16 25013 33 62063 13 17752 2
4502 22 91522 29188 48 26621 49 50958 39 18319 36 48041 48 73044 39 45431 18 17192 37 1694 23 24763 49 4787 18 69287 43 34637 48 62456 23 44464 5 60894 6 48272 20 28283 9 38091 36 67711 20 61672 22 59421 8
4503 22 111487 51805 7 79503 12 7626 31 6402 12 36312 33 4867 39 57840 9 34102 39 60187 30 55832 33 50261 19 77948 11 68094 17 69043 17 33081 20 79999 42 66 19 45995 27 63091 39 77845 24 78270 10 76705 40
4504 22 88952 73633 5 66471 36 56024 16 50429 32 53965 44 50545 10 72317 15 10557 11 34399 40 28750 30 51109 5 9149 46 517 46 76625 30 13149 18 79806 36 16146 21 16708 26 20660 16 45737 4 46275 26 16557 22
4505 22 73675 43199 35 27469 15 51837 30 49869 44 5085 28 67206 49 25842 43 68526 14 11541 45 12224 32 53772 41 7054 34 19393 24 58791 17 12896 33 44456 38 16773 10 42181 32 15476 6 54752 46 22412 20 26002 37
4506 22 105110 43015 2 69560 10 41091 12 76921 9 64654 50 1981 11 9063 24 59879 16 47927 1 46331 40 22400 41 8141 18 67139 30 48528 15 71151 41 77584 32 75225 39 14646 24 65170 15 39835 38 61259 13 39605 17
4507 22 78714 62380 50 16373 20 4790 10 26352 42 49104 50 41063 37 75169 45 54610 27 13356 8 14604 49 11583 15 36725 18 52826 38 20866 29 42447 50 14406 45 35811 48 79794 26 69835 42 13577 46 33007 42 18471 41
4508 22 94107 23953 46 79152 7 46519 22 78341 1 10410 25 49591 26 61606 16 31108 49 40724 24 1758 29 48463 7 21502 37 50622 1 77189 24 48899 50 26650 11 1770 43 56283 15 18787 34 47814 23 57847 35 62090 16
4509 22 96505 77471 10 54324 8 36334 13 29256 10 24918 47 73359 24 52642 21 5778 46 40584 10 58232 10 23792 41 53653 39 56432 35 27831 21 34935 12 47279 18 58883 40 68152 4 10548 28 33243 10 47829 47 49577 38
4510 22 86801 6707 10 76391 5 11986 4 67132 12 9625 16 74035 13 40571 31 36263 24 11530 42 21202 11 31886 5 15148 4 65088 23 25271 7 5806 1 12627 32 64435 12 65000 41 58042 27 76587 16 47191 8 45493 8
4511 22 73636 32345 44 19906 45 31269 50 27019 50 14509 10 50764 26 74139 17 36610 35 4150 9 794 6 14750 16 13941 31 30060 36 65788 32 7440 12 56367 26 44672 42 23541 24 78630 16 30332 13 27935 32 51406 48
4512 22 90370 14846 19 1609 26 12296 20 29009 14 78779 19 78361 45 27314 5 9834 11 27223 14 53257 2 23849 12 56661 20 71342 25 69455 12 59276 42 76912 33 30763 40 22365 39 26506 47 55412 32 65617 1 13015 1
4513 22 91958 64791 34 62190 38 18687 18 65859 19 14607 48 44419 30 53944 24 6959 1 18832 49 44250 6 28281 46 54178 34 76057 13 49974 7 71167 31 52251 38 39951 30 56862 28 35812 20 33293 8 5193 47 22026 38
4514 22 89392 20486 15 78611 41 14469 7 54221 29 16243 27 17997 14 64134 49 31423 36 16843 17 34402 19 11416 23 13604 22 78189 1 66473 45 63866 38 28123 8 28717 11 76749 19 57732 42 34560 13 9801 32 75864 26
4515 22 100816 2682 5 51972 28 79066 45 57323 16 70904 50 19845 8 53875 48 53776 22 42881 26 5797 30 26647 38 71917 24 63199 37 46927 17 30688 4 79661 12 25367 36 74520 42 40046 2 55965 34 21778 37 33331 44
4516 22 91135 320 11 70115 20 64371 30 63112 25 47751 35 70664 27 27207 37 5906 15 6011 47 2560 17 66951 2 34647 7 68263 26 1753 44 25667 29 79614 22 28175 9 45344 16 24549 28 56138 3 62136 42 60104 42
4517 22 108241 68410 11 4635 25 67978 2 74599 45 35102 21 13289 2 60603 7 75061 31 79064 22 43278 19 74909 38 71947 32 2263 50 50857 20 48199 1 26019 7 52136 28 27678 7 61173 31 57833 45 56341 6 31043 27
4518 22 91993 68981 46 31233 45 16306 22 52644 16 15588 40 37142 5 64707 30 67515 7 59882 47 58797 40 12421 11 1154 26 78228 13 24766 16 32165 48 18834 42 17550 17 41546 7 29318 21 75859 37 79009 3 36289 5
4519 22 87550 13530 43 13064 30 38044 8 52708 45 31180 10 39707 33 50443 15 50007 19 54732 45 72727 36 50695 43 23510 47 8832 14 52203 4 57825 45 37529 24 4736 47 74127 27 20078 16 44935 49 20499 50 64394 41
4520 22 82647 41736 49 71348 30 52995 49 53236 44 6397 19 18447 34 553 15 66286 9 49287 28 62164 23 32585 15 2828 34 66989 25 14497 12 20512 10 39840 46 29542 49 13956 45 60564 12 31580 16 67026 8 24104 5
4521 22 86590 39968 27 18283 23 61433 16 10047 20 10004 32 25422 16 66038 21 57463 5 48044 47 69660 16 19080 2 24132 21 32702 36 60033 39 77823 2 26755 11 5723 41 78732 17 251 39 39661 11 78235 11 16414 45
4522 22 80921 61342 2 55949 13 53767 7 9407 12 38391 41 15537 42 6013 48 37829 9 13021 15 56189 32 19567 28 20007 11 46441 49 53815 47 79442 43 49349 15 37784 5 42025 9 21376 38 18390 50 48546 42 25026 21
4523 22 86695 7088 20 62222 25 28700 24 58434 12 6390 50 66424 31 19860 43 181 31 48737 21 14229 18 33958 10 43390 50 53782 7 13052 5 19191 18 75110 36 51217 42 75957 16 39704 37 29004 45 78169 27 42153 7
4524 22 92230 29978 21 76202 34 45575 42 44192 25 21357 20 55958 7 70193 25 41270 47 73376 19 19888 21 23680 23 25735 36 2022 31 70752 15 1498 9 74259 41 79023 48 25673 31 40326 29 2172 14 24291 21 74885 32
4525 22 69779 4271 3 57172 3 18150 10 79644 28 11073 2 39234 49 30319 41 21624 13 11290 39 11969 41 77441 44 13929 21 32853 43 32530 9 633 11 67379 8 42749 14 54836 11 13982 32 7425 37 43877 20 25419 38
4526 22 90285 12422 50 50694 38 64961 6 65431 47 5744 18 11986 38 45818 20 9975 45 26580 37 30066 9 63910 19 55119 44 70788 45 22305 5 76080 13 36493 39 38692 36 17278 32 35694 50 72388 7 65655 12 24773 48
4527 22 79736 25118 1 79913 28 41830 35 72754 48 4543 43 66607 8 5347 14 18393 22 382 6 1546 40 37355 42 39585 29 70190 46 34847 48 38622 38 25991 31 34589 32 70789 24 40270 44 32011 34 41522 41 15161 45
4528 22 102455 62307 38 48779 7 28592 42 48281 33 22521 37 15133 18 55621 42 22384 29 38831 29 49354 40 67460 3 22432 50 78022 50 36195 35 65445 26 75141 8 51880 4 78620 31 38275 1 1859 21 68615 44 48805 35
4529 22 95846 56467 22 10914 47 71263 48 47353 30 42095 49 28481 32 10698 27 58700 33 43219 4 48163 43 64748 31 30075 27 43877 23 42210 22 72145 39 8226 27 68216 29 69079 20 42 13 46629 27 35828 25 60041 24
4530 22 87860 1666 39 48845 28 13818 13 58135 19 27240 29 58536 10 45180 15 30187 11 76523 49 6089 6 47410 1 58610 36 35401 5 73533 9 17424 46 26215 36 21888 26 37232 33 44471 27 52905 39 77776 41 19517 18
4531 22 96715 29430 12 44699 44 28867 48 73382 7 44068 10 44339 12 78375 9 4872 28 20536 1 50257 4 33543 18 79217 44 60910 28 16701 3 62339 9 11227 23 74430 14 71062 41 14972 35 56436 27 39080 21 28413 41
4532 22 63396 12423 6 21300 7 3677 38 78889 38 70151 36 22439 16 62803 47 31136 30 32478 1 7540 47 58027 40 16385 24 12838 18 11823 30 27064 44 40254 35 10384 36 13006 23 36171 11 6792 48 40105 5 18282 32
4533 22 91794 16350 1 14946 44 67759 1 17848 3 46560 34 56790 12 21973 37 78438 19 38117 48 75258 34 46265 21 21876 36 36304 14 58206 30 5758 3 43982 27 50493 30 51758 17 49891 40 20254 2 75930 18 23189 1
4534 22 98977 51809 36 68599 7 54723 43 41490 34 67728 19 21647 47 33072 5 17180 27 32298 12 54855 35 54390 36 62252 50 39327 27 39404 47 52386 47 13168 7 65652 49 65655 20 47074 16 7132 6 50476 30 49455 34
4535 22 89407 21450 3 45190 28 45475 25 69343 40 72236 43 47922 18 20691 38 10507 15 67391 34 65650 15 78924 3 11888 44 3787 39 78410 19 8483 48 28886 26 7447 32 39795 45 67923 15 22875 43 64018 17 15785 44
4536 22 98084 70997 40 72483 17 5672 50 55285 15 74345 47 28807 18 26696 5 9232 9 53403 48 35259 20 50269 48 6985 36 28029 35 50084 23 63096 29 76581 29 49156 1 75727 14 61267 14 33471 31 18130 3 35868 50
4537 22 97107 22718 40 40637 25 55604 16 36137 14 23772 40 8237 50 51493 40 15825 5 12616 20 42538 35 66164 36 72245 22 66394 35 74725 34 44060 1 5968 12 58419 32 73885 18 47590 6 65207 44 63306 47 23538 32
4538 22 83126 68757 49 28924 21 55970 38 30161 32 65366 27 23308 12 26879 36 51256 28 29289 19 70562 6 15398 50 6063 44 21663 28 28879 11 49164 32 8291 34 70767 30 9819 2 15637 41 72982 48 29821 20 52304 2
4539 22 75505 569 48 41037 8 30111 15 8060 46 64651 41 18504 32 60659 4 5157 31 42613 45 26680 44 60289 46 56293 19 73009 7 43915 6 70243 37 1160 28 16489 1 4182 43 33312 43 3537 13 52653 48 41936 50
4540 22 100815 31430 16 72084 5 63136 27 24247 17 74546 33 51099 7 34392 1 75867 26 61799 14 69044 45 5316 33 24131 11 7681 36 25307 13 79626 50 64124 40 17587 50 68294 28 28261 37 2158 27 63706 22 64320 7
4541 22 83662 76856 29 47851 20 58545 22 14990 45 51380 21 41103 23 27000 1 66856 35 62254 18 2534 2 8489 27 53385 42 25621 16 59518 19 41643 45 23546 43 40744 17 75431 22 4570 2 15473 25 11917 20 26923 43
4542 22 78980 15813 28 671 24 6737 33 58510 32 66578 4 63506 44 18505 23 26933 40 53867 36 15066 34 46338 42 72440 41 21507 21 7152 36 31031 23 70124 15 53544 48 79674 5 14913 29 29230 25 24208 11 13455 33
4543 22 90702 19274 18 37351 48 40088 36 49904 39 41004 21 58997 10 71960 27 38651 25 41281 1 4012 39 20487 49 53107 34 26834 20 31570 21 59606 24 43769 47 43008 25 51474 19 20235 37 26419 31 74295 15 53700 45
4544 22 94334 14360 6 78985 45 17716 39 45349 48 67292 43 39974 35 49700 36 3105 25 1371 18 26109 7 48787 47 46231 34 75576 44 20491 23 58328 47 26794 3 27106 49 27860 9 70823 26 52472 27 69987 20 74930 6
4545 22 87957 75008 16 9827 45 18853 32 69095 13 65007 38 11296 3 7077 4 20542 29 78730 22 43667 45 39663 44 39344 46 29740 43 51602 26 41098 14 32092 29 8909 33 21082 7 54634 24 55754 40 48216 2 58334 19
4546 22 101921 49951 20 49315 36 48194 20 31645 40 47636 46 68997 30 66196 2 20898 17 60595 35 61223 1 6783 20 35207 30 78776 49 18148 33 14331 33 70990 13 13151 2 58577 3 55639 39 16831 37 76337 41 69799 6
4547 22 80488 29548 25 50140 39 24651 48 60281 7 5695 32 36165 8 46700 37 70453 3 13909 35 67435 1 18107 2 79695 3 4788 29 14518 19 63100 40 78050 15 2696 31 8388 1 58548 23 54844 35 4751 48 12422 44
4548 22 93964 63624 42 58150 16 55040 21 38315 5 78935 49 10840 40 21093 21 70099 9 42375 16 46311 28 32503 34 57461 11 29125 1 6891 30 36642 1 74094 49 50956 2 20702 46 3081 35 63379 37 51876 17 28149 8
4549 22 92168 70608 7 54348 4 75203 22 25164 1 72550 8 36066 16 43381 36 52920 38 37142 20 25577 5 62626 34 12287 18 45593 49 7442 44 63250 7 69910 44 53879 29 2684 21 46273 43 5303 41 21537 40 37939 41
4550 22 89767 40695 37 62453 22 72031 7 13533 15 65396 22 19011 47 43991 11 51995 1 53940 2 30737 50 47500 23 75850 2 58214 29 9965 3 16085 3 47380 30 49503 37 19935 33 35404 12 40705 49 474 13 42881 4
4551 22 67806 31998 43 30052 44 12205 33 7623 18 29781 20 40773 25 36187 31 41922 44 45892 47 6626 16 54066 4 2434 24 13433 50 26490 28 18927 13 14280 3 53325 23 66361 16 36551 25 19556 13 21378 28 68208 32
4552 22 89504 3098 39 74889 22 67259 15 31124 17 71921 34 30967 30 12632 27 77573 37 77277 40 39247 49 45890 6 36380 19 9372 38 27911 42 13991 1 35825 12 8768 1 55848 32 23379 30 60737 39 61921 18 29040 8
4553 22 77243 5097 8 10217 6 59299 34 22554 32 28478 36 34274 46 52101 16 31826 48 64966 36 35287 17 1206 44 27649 10 15862 13 23554 14 350 25 41038 18 78557 5 62423 41 68149 3 21231 48 10689 38 77629 25
4554 22 90966 4092 37 41486 36 49458 49 45450 37 34050 4 3953 46 57814 48 39836 19 41139 22 39784 8 22237 7 64131 2 74291 43 41063 8 36831 45 11159 28 63197 2 33905 23 49918 1 75841 22 32768 24 47266 4
4555 22 86111 11835 34 33357 11 18879 4 30486 10 55888 10 43317 20 5558 6 69194 24 59692 41 66337 12 30527 14 60515 11 26753 40 42100 47 21626 12 35716 23 18683 33 8649 17 75655 19 69928 9 76291 47 127 46
4556 22 106013 15645 41 79699 31 38076 8 4781 18 74589 39 30283 11 44837 34 16486 24 44198 46 76524 49 47748 13 64459 39 71542 48 77781 39 24374 38 39123 47 41064 5 67338 9 68524 45 62584 10 4164 31 66315 49
4557 22 98169 14837 12 73923 16 70695 2 41024 2 46319 13 39580 20 43930 18 41977 1 21235 31 35658 42 69192 48 79821 39 65864 2 31589 10 46481 24 61300 48 16019 22 33562 45 17060 8 15404 47 67670 37 48551 40
4558 22 86579 44632 24 76827 48 19801 48 29312 28 72912 27 47801 12 18577 8 2710 36 18995 44 17587 17 45761 25 62102 27 62008 41 55013 31 7395 16 40082 19 61599 1 75716 9 12309 11 44819 30 17284 12 32556 1
4559 22 78569 43268 29 7656 8 6377 7 60088 49 30822 17 9084 14 27414 43 47708 30 17312 48 50860 34 35446 48 10230 26 3729 32 59999 16 68365 40 73785 28 13691 14 50787 3 63727 36 47141 3 36160 3 22043 34
4560 22 82670 31666 6 36033 12 38231 28 55017 21 33514 31 9931 1 72276 21 61071 15 37788 43 70526 15 55384 39 13412 15 45903 8 12998 37 37999 24 41255 7 53305 50 46303 3 20327 19 11712 10 28646 35 13410 30
4561 22 83761 46034 26 34230 18 56682 49 39168 18 30762 22 30977 5 17505 4 63151 12 13913 16 33267 30 69286 50 22254 18 57915 5 46447 36 16967 14 54744 39 2964 26 40324 41 16758 6 67607 15 27928 29 48727 48
4562 22 106747 60366 6 75020 23 66085 48 360 11 67853 7 59075 27 24706 3 77252 49 35258 46 28974 39 78539 15 31814 48 22935 19 43060 32 79294 41 39647 7 5642 18 65201 46 76328 36 7408 39 58444 35 64212 27
4563 22 98349 15241 23 8392 12 2260 15 75847 30 77987 34 25691 34 50482 50 28414 24 73894 24 5061 46 42711 33 6291 19 61293 47 53878 39 48403 44 55175 48 52698 30 79244 12 52444 30 57668 50 51886 30 58538 15
4564 22 85454 23072 21 72589 15 18629 6 34212 36 27092 1 2887 6 40248 42 48370 4 4630 10 72904 25 47531 28 9754 10 9125 19 23245 22 57864 42 23830 4 40099 26 41732 37 29407 20 76879 36 78255 22 72194 25
4565 22 78118 7919 6 33792 28 8773 24 25780 17 29902 39 20917 9 32915 46 71664 18 27381 16 45336 26 58534 13 56250 21 5291 33 21907 26 61009 31 49296 45 76285 42 22954 25 23920 4 36897 41 3907 10 60559 9
4566 22 101944 49590 34 29443 22 3032 48 41640 5 47972 48 79921 18 9490 10 47420 40 78115 46 15564 19 20993 1 50117 7 65594 47 48296 25 48677 28 57107 20 66298 47 56768 4 44609 18 77453 4 21582 30 59761 13
4567 22 97751 76481 10 67995 13 3307 45 8786 49 43310 18 33668 33 60782 5 19744 5 78129 18 74436 17 72350 45 2502 36 43941 46 32864 21 64753 34 33779 19 63667 47 1348 46 20663 22 62999 42 73869 31 38139 45
4568 22 86446 40832 34 32359 10 19317 36 35656 17 20232 18 57197 19 65970 39 79482 5 70473 7 19132 40 11819 37 10851 11 52145 22 58175 27 62184 37 34680 33 10501 8 9457 2 36894 31 62512 19 39703 19 34894 18
4569 22 87379 2876 13 33164 4 55905 50 58184 41 16646 37 39646 29 45628 44 3580 20 58294 25 30426 35 17167 47 28842 48 39526 22 25300 24 34488 18 52842 20 77666 30 41921 13 45911 36 53668 26 47415 42 64704 41
4570 22 106110 39234 19 76140 48 66191 2 64045 46 46646 46 52416 48 63395 6 23926 34 11406 40 61016 10 58533 18 39604 12 45415 4 62987 31 21135 27 35105 48 23271 38 65410 4 72138 11 48884 27 8522 4 75690 29
4571 22 87134 658 16 18825 40 76331 26 63037 21 5356 2 67354 49 62289 15 31656 25 79135 12 19607 37 15590 36 79457 29 11155 18 71347 2 58720 38 59400 48 4502 15 41424 29 16650 17 44990 5 17883 25 25980 32
4572 22 89330 19139 29 48900 10 54626 42 66521 5 61965 26 45178 26 24530 39 30915 46 29295 47 57570 47 7479 37 21291 37 30566 42 62060 8 48957 2 69849 41 37737 38 39360 34 20855 50 63320 34 5683 17 47504 15
4573 22 85749 72093 26 36058 28 50189 3 42448 6 52430 3 42216 17 74060 28 31249 18 35173 46 44414 49 36129 19 65483 50 12210 24 62471 28 13842 13 16145 27 36319 26 19391 25 17164 26 46519 22 5485 30 46003 23
4574 22 83294 16892 43 7757 42 51180 39 51599 32 46 46 40917 28 5323 10 77509 47 77053 49 8137 46 47051 25 60088 48 75147 17 76511 20 16910 34 23049 21 5264 2 39168 1 33707 22 76938 49 26236 31 16465 27
4575 22 93620 50812 21 12316 26 73640 37 42624 12 46837 45 6019 39 54896 22 25466 44 56402 26 45974 13 74557 7 63144 34 39991 8 64084 50 12695 27 10730 8 70845 39 18588 30 20041 46 79692 34 65702 17 1154 37
4576 22 70092 23449 2 62248 28 38168 33 2425 10 8180 22 42060 13 60872 33 62519 19 20151 14 44008 18 60878 48 719 45 29279 45 67258 1 21632 29 2310 42 29783 36 30751 27 18051 20 57536 13 15651 8 2993 29
4577 22 62128 23914 43 28034 16 13038 23 19173 26 45360 8 625 34 16361 35 75076 33 15409 31 10665 9 8930 16 59019 27 43656 31 5615 45 14854 38 52361 36 23047 22 33847 12 55448 27 62724 32 8424 40 5708 29
4578 22 65998 53631 9 66714 44 28187 47 41631 4 49720 17 1519 24 8947 27 40127 23 11172 13 15420 10 8710 46 68102 2 3514 25 68158 50 50066 22 772 19 32098 37 76671 8 19808 31 6763 45 1907 45 6343 24
4579 22 95186 66481 28 33115 31 35835 6 79191 28 41601 11 52748 47 54099 21 14036 41 4152 50 53142 40 57147 36 2839 35 41370 16 13828 38 45477 33 74234 44 62132 32 6121 48 79367 32 50876 20 58105 12 25966 20
4580 22 77320 9227 18 6245 1 28592 49 71858 35 60280 1 43703 20 68025 47 12047 26 52922 44 10481 19 51658 12 25744 2 55336 3 24490 31 35432 32 6176 2 21700 15 16208 6 61476 43 35733 14 38389 7 37482 7
4581 22 96680 68236 49 77664 47 66704 23 51555 16 27425 43 38894 30 20558 28 39137 5 770 22 16424 19 66921 39 51140 39 59548 32 58066 18 46761 30 45068 25 57698 43 8545 23 19113 46 20954 47 60794 46 64834 40
4582 22 80516 36561 38 10404 34 76814 16 53014 15 75491 49 719 35 12849 48 4133 3 65220 30 22739 21 2325 4 47387 46 38128 46 30904 22 24709 8 70478 10 50271 35 37871 5 40161 12 6341 17 42756 4 55893 32
4583 22 84801 63224 45 66724 47 9710 19 33861 2 78045 25 2358 49 1175 35 13706 10 72352 10 18451 42 53296 11 8864 32 6195 34 37958 5 3587 38 70020 21 58210 28 37499 39 62654 5 40189 34 71967 19 37973 42
4584 22 98396 721 36 66036 41 52501 3 75964 37 6870 9 4952 47 48856 35 30217 17 61445 32 79672 48 55875 19 8498 47 71156 45 58869 38 39002 31 58540 3 24599 28 41133 36 52899 41 72298 16 36669 39 37192 24
4585 22 87516 46920 11 78112 12 19863 2 69840 22 51370 9 66723 27 38469 12 15151 15 14499 19 32890 8 18506 31 11381 37 30058 27 69639 12 76368 33 10458 35 37732 44 26231 21 76252 17 30088 50 22119 33 32491 15
4586 22 86775 9809 18 44712 9 68655 20 29808 23 60647 22 61098 29 30433 45 38449 40 27428 47 10099 36 51557 28 72422 1 18031 8 14 49 3988 4 70496 50 34228 14 71720 1 15663 7 40021 19 68785 22 39696 19
4587 22 93473 18816 47 63937 39 53610 3 34290 47 13692 22 78189 7 43834 35 70969 2 46364 14 59542 34 66334 30 27261 34 10481 33 53172 35 21302 9 66125 47 10821 15 8188 10 71918 19 73221 26 18829 50 23840 12
4588 22 84383 5919 33 70277 36 68610 18 28943 15 49778 4 65513 12 19001 6 4610 34 2276 48 53339 50 13501 21 78070 49 38946 6 30831 25 17325 4 59559 32 48631 33 18844 24 79361 3 5230 40 52153 4 33116 12
4589 22 83145 33532 46 51277 40 18145 22 37635 35 66662 8 65845 6 39872 38 18219 35 52345 48 54063 39 5828 11 4432 16 33737 26 15856 43 41354 34 58786 17 45528 10 7115 37 14495 13 79350 2 79279 4 8097 39
4590 22 76018 70072 19 8017 29 13001 29 14333 49 68577 41 666 37 3802 31 30482 26 37732 21 54682 27 71568 7 29163 1 63644 18 15878 30 31976 26 12231 50 62177 33 16468 2 18205 37 62032 3 71074 12 4409 8
4591 22 95849 77720 49 45034 17 64921 25 19992 49 20879 3 18862 33 47838 17 35107 33 12248 21 46478 13 65072 25 60065 40 67684 41 39854 3 12471 24 75461 27 42162 45 21329 1 40947 35 69767 9 2108 12 72499 48
4592 22 100752 29658 33 44088 39 9770 9 78617 28 68361 17 57236 27 79216 22 45549 18 34287 37 8468 46 57750 32 29513 30 75600 26 79048 4 9215 29 20874 47 72109 49 53628 8 64267 30 41566 37 15341 3 33361 33
4593 22 80745 5199 43 49176 45 65460 25 48750 15 41959 22 19895 46 22118 22 11443 27 32735 50 76928 37 46871 15 64351 5 64532 42 35045 13 43884 44 17098 14 37879 10 34315 40 59890 35 11992 37 8794 32 9144 5
4594 22 80711 60337 5 67880 25 69786 5 28893 43 21116 18 41104 17 10646 5 27783 35 13833 16 71788 35 28707 16 44377 28 13598 47 16927 16 72851 12 19089 23 40319 16 26746 35 51960 12 17618 1 25366 41 36391 1
4595 22 71413 24442 47 40632 43 12166 6 75322 31 68713 23 71465 16 2755 9 49860 3 55912 19 3916 4 2439 25 3402 10 6356 25 58392 50 28246 46 17295 39 2645 20 62905 11 53734 25 33787 12 20128 23 19619 48
4596 22 85847 50358 15 28065 2 5127 11 53943 36 71674 13 23569 29 73002 3 27153 13 26870 25 27213 48 754 37 17928 10 60767 48 29509 11 66370 8 21284 47 18577 18 31680 27 60483 39 59181 41 63292 7 41674 33
4597 22 72093 12319 29 77078 38 19602 27 39145 45 12105 26 106 15 16780 7 28461 8 21810 18 56925 22 40390 9 33291 2 51592 42 56146 46 4809 5 9694 35 75947 43 34097 28 22430 9 26237 4 47788 10 34186 49
4598 22 85917 44762 48 71503 19 31297 37 76861 49 72960 29 45886 12 61132 13 13442 16 28858 27 31070 50 34015 12 73970 31 864 42 77401 40 47972 25 33456 49 52642 18 3300 49 27164 3 6785 26 739 3 23091 9
4599 22 88954 8385 39 64960 26 39644 19 46620 38 32936 45 71016 3 46836 3 65941 11 37206 7 13112 13 58592 5 14057 16 79629 30 76362 43 63275 44 67059 49 9384 37 6309 11 28208 21 31145 4 16640 44 12224 23
